Item_identifier,'OUT010', 'OUT013', 'OUT017', 'OUT018', 'OUT019', 'OUT027', 'OUT035', 'OUT045', 'OUT046', 'OUT049'
'FDT39', 0.0, 0.20853983611968208, 0.0, 0.20834880444949458, 0.03106973511615788, 0.3440354341160277, 0.0, 0.0, 0.20800619019863775, 0.0
'FDT40', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'FDT43', 0.0, 0.4084970790669, 0.0, 0.0, 0.06559951678996873, 0.5259034041431312, 0.0, 0.0, 0.0, 0.0
'FDT44', 0.0, 0.18013549810227905, 0.18266356501446268, 0.0, 0.0, 0.27212799998641246, 0.1836555071438673, 0.0, 0.1814174297529784, 0.0
'FDT45', 0.03237763208479409, 0.0, 0.23005798296024205, 0.0, 0.0, 0.3063013471632613, 0.0, 0.21499067114736875, 0.0, 0.2162723666443338
'FDT46', 0.0, 0.35029234055966263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3248538297201687, 0.3248538297201687
'FDT47', 0.029310179341213525, 0.19453843585863903, 0.1939804470461085, 0.19421004366182187, 0.0, 0.0, 0.1939804470461085, 0.0, 0.1939804470461085, 0.0
'FDT48', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5037978710023807, 0.49620212899761923, 0.0, 0.0
'FDT49', 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT50', 0.06598510219343452, 0.0, 0.4330601879636505, 0.0, 0.06789452187926458, 0.0, 0.0, 0.0, 0.4330601879636505, 0.0
'FDT51', 0.0, 0.0, 0.14878881168647448, 0.0, 0.0, 0.25751009268021874, 0.14878881168647448, 0.14837788645775557, 0.14878881168647448, 0.14774558580260222
'FDT52', 0.0, 0.2725435137628365, 0.0, 0.0, 0.04019819896355455, 0.41315995016615126, 0.0, 0.27409833710745757, 0.0, 0.0
'FDT55', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT56', 0.0, 0.2521187348163343, 0.23599015782609478, 0.0, 0.0329225379654226, 0.0, 0.0, 0.0, 0.2407454516682853, 0.2382231177238631
'FDT57', 0.0, 0.0, 0.0, 0.32061666571643455, 0.0, 0.0, 0.0, 0.3390350067438402, 0.34034832753972516, 0.0
'FDT58', 0.0, 0.33320650223749687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333967488812515, 0.3333967488812515, 0.0
'FDT59', 0.0648273675411912, 0.4348191593539552, 0.0, 0.0, 0.06473636501112535, 0.0, 0.0, 0.0, 0.4356171080937282, 0.0
'FDT60', 0.02900288086017988, 0.21638186782113486, 0.0, 0.0, 0.0, 0.3212978012763105, 0.21638186782113486, 0.0, 0.0, 0.21693558222123988
'FDU01', 0.0, 0.1999252964606841, 0.0, 0.19971294324503425, 0.0, 0.0, 0.2001684739839805, 0.20002481232632044, 0.0, 0.2001684739839805
'FDU02', 0.0, 0.0, 0.0, 0.37993121605125496, 0.0, 0.620068783948745, 0.0, 0.0, 0.0, 0.0
'FDU03', 0.025831037744907373, 0.17562981001124028, 0.0, 0.0, 0.0, 0.2766678890038647, 0.0, 0.17508386960087524, 0.17433171180007961, 0.1724556818390328
'FDU04', 0.0, 0.2230943493272392, 0.2230943493272392, 0.0, 0.0, 0.3307169520182824, 0.0, 0.2230943493272392, 0.0, 0.0
'FDU07', 0.0, 0.0, 0.2744593765537815, 0.27516351005408946, 0.0, 0.450377113392129, 0.0, 0.0, 0.0, 0.0
'FDU08', 0.0, 0.0, 0.2500490463778006, 0.0, 0.0, 0.0, 0.0, 0.24975343646119572, 0.24975343646119572, 0.2504440806998079
'FDU09', 0.026784965411661775, 0.20584282867978793, 0.1894834730489211, 0.19649234347541575, 0.0, 0.0, 0.19050310866181833, 0.1908932807223952, 0.0, 0.0
'FDU10', 0.0, 0.0, 0.0, 0.0, 0.0, 0.32743402225886253, 0.22370143582654417, 0.22345093996033422, 0.22541360195425905, 0.0
'FDU11', 0.059030761637716304, 0.0, 0.0, 0.0, 0.06050506311914672, 0.0, 0.0, 0.0, 0.43876394841350735, 0.4417002268296295
'FDU12', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDU13', 0.08285730498450918, 0.0, 0.0, 0.0, 0.0, 0.9171426950154908, 0.0, 0.0, 0.0, 0.0
'FDU14', 0.0, 0.253391783707183, 0.2539950815831504, 0.23977638984838176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2528367448612849
'FDU15', 0.0, 0.0, 0.0, 0.27287379679158535, 0.05331886666062537, 0.4007177522245991, 0.2730895843231901, 0.0, 0.0, 0.0
'FDU16', 0.0, 0.0, 0.17579908234846348, 0.17399460545521436, 0.0, 0.3057157467822348, 0.17060761287579382, 0.0, 0.1738829525382935, 0.0
'FDU20', 0.06300026753916209, 0.0, 0.0, 0.4656964470136379, 0.0, 0.0, 0.0, 0.0, 0.4713032854472, 0.0
'FDU21', 0.08871325904948395, 0.0, 0.0, 0.45401422308296724, 0.0, 0.0, 0.0, 0.0, 0.4572725178675488, 0.0
'FDU22', 0.0, 0.0, 0.0, 0.223486305295838, 0.0, 0.3281290451701707, 0.0, 0.22404903503782636, 0.2243356144961651, 0.0
'FDU23', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDU24', 0.0, 0.0, 0.0, 0.3344863651786907, 0.0, 0.0, 0.3344863651786907, 0.3310272696426187, 0.0, 0.0
'FDU25', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDU26', 0.0, 0.3371181779025485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33614975153395676, 0.3267320705634948, 0.0
'FDU27', 0.0, 0.0, 0.0, 0.24855617702799948, 0.0, 0.0, 0.2504903906421737, 0.2507950694318157, 0.2501583628980111, 0.0
'FDU28', 0.039171452702939785, 0.24011755955918568, 0.0, 0.0, 0.0, 0.0, 0.24023699591262482, 0.24023699591262482, 0.0, 0.24023699591262482
'FDU31', 0.03201168313041853, 0.20622727123984436, 0.2074156343595489, 0.19380718871711397, 0.03198127194310978, 0.3285569506099644, 0.0, 0.0, 0.0, 0.0
'FDU32', 0.0, 0.0, 0.2494609888930233, 0.2501796703689922, 0.0, 0.0, 0.0, 0.2501796703689922, 0.0, 0.2501796703689922
'FDU33', 0.0, 0.25383320051596586, 0.25276965806361695, 0.0, 0.0, 0.0, 0.0, 0.253780139772966, 0.23961700164745103, 0.0
'FDU34', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDU35', 0.0, 0.19980651828306553, 0.1992334191863213, 0.19978436020659196, 0.0, 0.0, 0.2013913421174292, 0.0, 0.0, 0.19978436020659196
'FDU36', 0.0, 0.0, 0.49892917193637626, 0.0, 0.0, 0.0, 0.0, 0.5010708280636237, 0.0, 0.0
'FDU37', 0.0, 0.0, 0.3138064391755222, 0.0, 0.04382219263764167, 0.0, 0.0, 0.3163645679300912, 0.0, 0.3260068002567449
'FDU38', 0.0, 0.0, 0.0, 0.3328272301513402, 0.0, 0.0, 0.0, 0.33358638492432985, 0.0, 0.33358638492432985
'FDU39', 0.0, 0.5136021796403509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.486397820359649
'FDU40', 0.0, 0.0, 0.24642000877139028, 0.0, 0.0403860829208994, 0.4667738995363201, 0.0, 0.0, 0.0, 0.24642000877139028
'FDU43', 0.0, 0.0, 0.1639255255483384, 0.15480009574837655, 0.02433505422777912, 0.0, 0.16402712512412082, 0.16443938836644875, 0.1644175612933812, 0.16405524969155508
'FDU44', 0.0, 0.33241043830520567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33379478084739717, 0.33379478084739717, 0.0
'FDU45', 0.02784467699092825, 0.18627154027693085, 0.19656451386976728, 0.19656451386976728, 0.0, 0.0, 0.20289234223518693, 0.18986241275741933, 0.0, 0.0
'FDU46', 0.0, 0.0, 0.0, 0.5035450731114822, 0.0, 0.0, 0.4964549268885178, 0.0, 0.0, 0.0
'FDU47', 0.0, 0.1830697952095481, 0.0, 0.0, 0.0, 0.2692773511129157, 0.18229152923399403, 0.0, 0.1830697952095481, 0.18229152923399403
'FDU48', 0.0, 0.15112914182343998, 0.0, 0.15112914182343998, 0.021109386650601206, 0.22324490423219887, 0.0, 0.15112914182343998, 0.15112914182343998, 0.15112914182343998
'FDU49', 0.0, 0.2168590224368254, 0.2077634426028816, 0.0, 0.0, 0.3627032479683574, 0.0, 0.0, 0.2126742869919356, 0.0
'FDU50', 0.0, 0.0, 0.0, 0.32179456863811184, 0.0, 0.0, 0.3379455186030095, 0.0, 0.34025991275887857, 0.0
'FDU51', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5042015223023161, 0.49579847769768387
'FDU52', 0.02922430854252861, 0.1935495243194618, 0.1935495243194618, 0.0, 0.0, 0.0, 0.19657759417962423, 0.0, 0.1935495243194618, 0.1935495243194618
'FDU55', 0.0, 0.24953542344085394, 0.25012089686663347, 0.0, 0.0, 0.0, 0.2503779655253269, 0.0, 0.24996571416718563, 0.0
'FDU56', 0.0, 0.0, 0.20006238684004654, 0.19960676399541707, 0.0, 0.0, 0.20020607548444325, 0.20006238684004654, 0.0, 0.20006238684004654
'FDU57', 0.0, 0.0, 0.24094211268400936, 0.24110192871322597, 0.03592751304227112, 0.0, 0.24070545436385557, 0.0, 0.0, 0.24132299119663794
'FDU58', 0.0, 0.25004137926304293, 0.24998620691231904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24998620691231904, 0.24998620691231904
'FDU59', 0.0, 0.0, 0.2505378031695203, 0.24981287628794333, 0.0, 0.0, 0.24930553659081733, 0.25034378395171897, 0.0, 0.0
'FDU60', 0.0, 0.14988322697624984, 0.15362518219653318, 0.14945342051582527, 0.0, 0.24069997434266388, 0.0, 0.0, 0.1531690979843638, 0.1531690979843638
'FDV01', 0.0, 0.33311824191372885, 0.0, 0.0, 0.0, 0.0, 0.33311824191372885, 0.0, 0.3337635161725422, 0.0
'FDV02', 0.0, 0.0, 0.3379017856555186, 0.0, 0.0, 0.0, 0.3241964286889628, 0.0, 0.3379017856555186, 0.0
'FDV03', 0.04730373967037809, 0.0, 0.31701621531672136, 0.319276725933959, 0.0, 0.0, 0.3164033190789416, 0.0, 0.0, 0.0
'FDV04', 0.0, 0.0, 0.5014099978275904, 0.49859000217240956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDV07', 0.0, 0.32655603113971216, 0.0, 0.0, 0.0, 0.0, 0.3337721439977183, 0.0, 0.3396718248625696, 0.0
'FDV08', 0.0, 0.0, 0.23635963786475336, 0.0, 0.04587817745354153, 0.0, 0.2376525393219095, 0.0, 0.2412537500965637, 0.23885589526323184
'FDV09', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6213792497932888, 0.0, 0.37862075020671104, 0.0, 0.0
'FDV10', 0.04087228693788228, 0.2254736713068027, 0.0, 0.21182409991685702, 0.0, 0.3090362514637774, 0.0, 0.0, 0.0, 0.2127936903746806
'FDV11', 0.0, 0.22001887985049404, 0.22013590225685073, 0.21819403097069587, 0.0, 0.34165118692195934, 0.0, 0.0, 0.0, 0.0
'FDV12', 0.030309959407786444, 0.0, 0.0, 0.0, 0.03001864558476408, 0.3599599377974678, 0.0, 0.19268574933330643, 0.19351285393833756, 0.19351285393833756
'FDV13', 0.0, 0.0, 0.251949784979457, 0.0, 0.0, 0.0, 0.251949784979457, 0.24904639224272634, 0.24705403779835972, 0.0
'FDV14', 0.0, 0.0, 0.1679037118074052, 0.1711606064014009, 0.0249281351499624, 0.29389754179093186, 0.0, 0.16892305669035704, 0.1731869481599426, 0.0
'FDV15', 0.0, 0.3314281657673524, 0.0, 0.0, 0.0, 0.0, 0.3345420352942409, 0.33402979893840673, 0.0, 0.0
'FDV16', 0.0, 0.0, 0.0, 0.0, 0.0, 0.5939693168407002, 0.0, 0.4060306831592999, 0.0, 0.0
'FDV19', 0.053620607628794476, 0.0, 0.0, 0.0, 0.0, 0.59054288292907, 0.0, 0.35583650944213563, 0.0, 0.0
'FDV20', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0
'FDV21', 0.0, 0.19459973790143908, 0.19459973790143908, 0.0, 0.027001310492804565, 0.0, 0.0, 0.19459973790143908, 0.19459973790143908, 0.19459973790143908
'FDV22', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4497377373944114, 0.27477217554259137, 0.0, 0.27549008706299716, 0.0
'FDV23', 0.03245683112766542, 0.24149811269717855, 0.24211609877866086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24181285861783441, 0.24211609877866086
'FDV24', 0.0, 0.17754513157950985, 0.1773824924231243, 0.0, 0.0, 0.29059908358447323, 0.1770907999897684, 0.0, 0.1773824924231243, 0.0
'FDV25', 0.0, 0.0, 0.2197784102381271, 0.0, 0.0, 0.34163744637005505, 0.21975332375110762, 0.0, 0.21883081964071033, 0.0
'FDV26', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDV27', 0.02966069381053288, 0.2095544281246337, 0.0, 0.0, 0.0, 0.3558187121452894, 0.20191498444911996, 0.0, 0.20305118147042414, 0.0
'FDV28', 0.0, 0.0, 0.0, 0.0, 0.08862652507240279, 0.0, 0.0, 0.45454802736847266, 0.0, 0.4568254475591246
'FDV31', 0.0, 0.1503495615910248, 0.14935392426434208, 0.14994834376940153, 0.0, 0.25043531493644894, 0.14935392426434208, 0.0, 0.1505589311744406, 0.0
'FDV32', 0.0, 0.3238319175125178, 0.0, 0.0, 0.0, 0.36721115745142996, 0.0, 0.0, 0.3089569250360524, 0.0
'FDV33', 0.0, 0.22501478467259842, 0.22554261390978048, 0.0, 0.0, 0.32381096146288463, 0.22563163995473645, 0.0, 0.0, 0.0
'FDV34', 0.0, 0.0, 0.22309443159322076, 0.0, 0.0, 0.31111912585769314, 0.22734523086007696, 0.0, 0.23844121168900909, 0.0
'FDV35', 0.0, 0.20757823828496264, 0.20757823828496264, 0.0, 0.030552639119643624, 0.3467126460254685, 0.0, 0.20757823828496264, 0.0, 0.0
'FDV36', 0.0, 0.19479155405796456, 0.0, 0.1945520760616407, 0.027000141695472615, 0.0, 0.1945520760616407, 0.0, 0.1945520760616407, 0.1945520760616407
'FDV37', 0.0, 0.0, 0.332010971037989, 0.3324194991819251, 0.0, 0.0, 0.0, 0.0, 0.3355695297800859, 0.0
'FDV38', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDV39', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6560368223466957, 0.0, 0.0, 0.0, 0.34396317765330425
'FDV40', 0.037827822656997086, 0.0, 0.0, 0.29653186049812325, 0.0, 0.37131931079563457, 0.0, 0.0, 0.0, 0.29432100604924527
'FDV43', 0.0, 0.1990790154028634, 0.0, 0.20075387072539916, 0.035232990616244235, 0.0, 0.18250964080546944, 0.1944950994347377, 0.18792938301528603, 0.0
'FDV44', 0.0, 0.0, 0.0, 0.3748771539351376, 0.0, 0.6251228460648623, 0.0, 0.0, 0.0, 0.0
'FDV45', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
'FDV46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4248212177992891, 0.2875893911003555, 0.2875893911003555, 0.0, 0.0
'FDV47', 0.0, 0.0, 0.0, 0.0, 0.0, 0.45276352117917484, 0.0, 0.27535738687334455, 0.2718790919474806, 0.0
'FDV48', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3291575580125632, 0.3291575580125632, 0.34168488397487357, 0.0
'FDV49', 0.0, 0.4661363816131831, 0.46868497633092027, 0.0, 0.06517864205589662, 0.0, 0.0, 0.0, 0.0, 0.0
'FDV50', 0.03727006243245124, 0.0, 0.0, 0.0, 0.0, 0.4098195325177266, 0.2764552025249111, 0.2764552025249111, 0.0, 0.0
'FDV51', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33445350493335635, 0.3255970473224228, 0.0, 0.33994944774422087
'FDV52', 0.03639378615447531, 0.26302004638159426, 0.0, 0.0, 0.03729959921859749, 0.39623018773325797, 0.26705638051207486, 0.0, 0.0, 0.0
'FDV55', 0.0, 0.20141061671044636, 0.20141061671044636, 0.19832933458121763, 0.0, 0.0, 0.20052009741667204, 0.19832933458121763, 0.0, 0.0
'FDV56', 0.030378649521104327, 0.0, 0.19401283295064814, 0.19401283295064814, 0.0, 0.0, 0.19497991119440217, 0.0, 0.1926029404325491, 0.19401283295064814
'FDV57', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'FDV58', 0.0273787969268123, 0.1652679482138472, 0.16555231623762112, 0.1648551825575818, 0.0, 0.3113934398265164, 0.0, 0.16555231623762112, 0.0, 0.0
'FDV59', 0.0, 0.2182120925082025, 0.21862065756068283, 0.0, 0.0, 0.3462060027709165, 0.0, 0.0, 0.0, 0.21696124716019816
'FDV60', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDW01', 0.028736180231895576, 0.0, 0.19402899862471498, 0.19402899862471498, 0.0, 0.0, 0.0, 0.19402899862471498, 0.19458841194697976, 0.19458841194697976
'FDW02', 0.0, 0.0, 0.33347255341719606, 0.0, 0.0, 0.0, 0.33347255341719606, 0.0, 0.0, 0.3330548931656079
'FDW03', 0.02968153683788632, 0.0, 0.19563946168159632, 0.19563946168159632, 0.030476295535777714, 0.35292378258154716, 0.0, 0.19563946168159632, 0.0, 0.0
'FDW04', 0.0, 0.20005610148717434, 0.20005610148717434, 0.20005610148717434, 0.0, 0.0, 0.20005610148717434, 0.0, 0.0, 0.19977559405130257
'FDW07', 0.0, 0.0, 0.0, 0.5061522238884165, 0.0, 0.0, 0.49384777611158354, 0.0, 0.0, 0.0
'FDW08', 0.0, 0.0, 0.2509116884353691, 0.0, 0.0, 0.0, 0.24908831156463082, 0.2509116884353691, 0.24908831156463082, 0.0
'FDW09', 0.0, 0.0, 0.0, 0.5091553672745406, 0.0, 0.0, 0.4908446327254593, 0.0, 0.0, 0.0
'FDW10', 0.0, 0.13042556637364458, 0.0, 0.12934380944053175, 0.01920796726532693, 0.2014435274968148, 0.1304949363915169, 0.12966134851131228, 0.12966134851131228, 0.1297614960095405
'FDW11', 0.04036887414962434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.311044862514232, 0.32337255122908376, 0.32521371210705985, 0.0
'FDW12', 0.0, 0.0, 0.0, 0.4692071965838388, 0.06366016510616129, 0.0, 0.46713263830999985, 0.0, 0.0, 0.0
'FDW14', 0.024376274870126526, 0.1742189860334643, 0.1672930772116681, 0.0, 0.0, 0.2976864622753203, 0.0, 0.16994492236644312, 0.0, 0.16648027724297754
'FDW15', 0.028106485903198593, 0.0, 0.1887202961944046, 0.18890584341598432, 0.028106485903198593, 0.0, 0.0, 0.1887202961944046, 0.1887202961944046, 0.1887202961944046
'FDW16', 0.035714601172199774, 0.0, 0.23136729646847265, 0.234994407069107, 0.0368416648822606, 0.0, 0.23073430848239834, 0.23034772192556163, 0.0, 0.0
'FDW19', 0.0, 0.46385980889472095, 0.0, 0.0, 0.07228038221055814, 0.0, 0.46385980889472095, 0.0, 0.0, 0.0
'FDW20', 0.0, 0.0, 0.2004092255330557, 0.19989769361673607, 0.0, 0.0, 0.0, 0.19989769361673607, 0.19989769361673607, 0.19989769361673607
'FDW21', 0.04898874657260312, 0.0, 0.0, 0.31836010424776157, 0.0, 0.0, 0.0, 0.3188968065104162, 0.0, 0.3137543426692191
'FDW22', 0.0, 0.2010821513590404, 0.1988461950759267, 0.0, 0.0, 0.0, 0.20155744497282976, 0.1982625499627894, 0.2002516586294138, 0.0
'FDW23', 0.0, 0.0, 0.2882030110341914, 0.28884748388985765, 0.0, 0.42294950507595097, 0.0, 0.0, 0.0, 0.0
'FDW24', 0.0, 0.0, 0.49950013206547766, 0.5004998679345223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDW25', 0.04578531322400925, 0.0, 0.3197056305912085, 0.3157354102299806, 0.0, 0.0, 0.0, 0.31877364595480173, 0.0, 0.0
'FDW26', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDW27', 0.0, 0.33091190021534345, 0.33299910417249207, 0.0, 0.0, 0.0, 0.33608899561216443, 0.0, 0.0, 0.0
'FDW28', 0.0, 0.0, 0.5001864750331847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49981352496681525
'FDW31', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33399465001286077, 0.0, 0.3330026749935696, 0.3330026749935696
'FDW32', 0.0, 0.0, 0.2671206843815289, 0.0, 0.0, 0.47303446199604365, 0.0, 0.0, 0.0, 0.25984485362242743
'FDW33', 0.030535748771417445, 0.20149861377156847, 0.0, 0.20297362441951522, 0.0, 0.3634933992659304, 0.0, 0.20149861377156847, 0.0, 0.0
'FDW34', 0.06995496070344996, 0.0, 0.0, 0.4533414715585068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47670356773804323
'FDW35', 0.0, 0.30209338829012333, 0.0, 0.0, 0.0, 0.41310298444918486, 0.0, 0.0, 0.2848036272606919, 0.0
'FDW36', 0.0, 0.20058305534678275, 0.1991254169798258, 0.1991254169798258, 0.0, 0.0, 0.0, 0.20058305534678275, 0.20058305534678275, 0.0
'FDW37', 0.0, 0.20059504397225655, 0.0, 0.19917408456133695, 0.0, 0.0, 0.20011729802713668, 0.0, 0.20027448040343593, 0.19983909303583397
'FDW38', 0.0, 0.3637977594975826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33215425921541414, 0.0, 0.30404798128700333
'FDW39', 0.048251843013230745, 0.3177323097977749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3181452636872122, 0.0, 0.31587058350178215
'FDW40', 0.0, 0.17658966198369272, 0.18521862652336882, 0.0, 0.024757473081668813, 0.26025491444388404, 0.0, 0.17658966198369272, 0.0, 0.17658966198369272
'FDW43', 0.0, 0.0, 0.0, 0.20412838840753647, 0.03245162290193068, 0.33182713354806165, 0.21486466577364224, 0.21672818936882896, 0.0, 0.0
'FDW44', 0.0, 0.0, 0.0, 0.2849496949955335, 0.0, 0.4294015896419909, 0.28564871536247566, 0.0, 0.0, 0.0
'FDW45', 0.06903994450551076, 0.0, 0.0, 0.4654800277472446, 0.0, 0.0, 0.4654800277472446, 0.0, 0.0, 0.0
'FDW46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.39407774435040066, 0.0, 0.0, 0.3100661640805585, 0.2958560915690408
'FDW47', 0.0, 0.0, 0.22317850400508107, 0.22317850400508107, 0.0, 0.33138988655113616, 0.2222531054387017, 0.0, 0.0, 0.0
'FDW48', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDW49', 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDW50', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6242031295901348, 0.0, 0.0, 0.37579687040986526, 0.0
'FDW51', 0.0, 0.332688108335604, 0.0, 0.0, 0.0, 0.0, 0.3340047766277141, 0.333307115036682, 0.0, 0.0
'FDW52', 0.0, 0.0, 0.0, 0.2529110974240103, 0.0, 0.0, 0.24890103347857456, 0.2490939345487076, 0.2490939345487076, 0.0
'FDW55', 0.0, 0.0, 0.25013300565518826, 0.24314877421541914, 0.0, 0.0, 0.0, 0.2512192747154455, 0.0, 0.2554989454139472
'FDW56', 0.0, 0.3160331521932662, 0.0, 0.0, 0.05158614869344216, 0.0, 0.3161903495566458, 0.3161903495566458, 0.0, 0.0
'FDW57', 0.0, 0.27314146272178463, 0.0, 0.0, 0.0, 0.45531752445716234, 0.27154101282105303, 0.0, 0.0, 0.0
'FDW58', 0.0, 0.0, 0.14291726398181154, 0.14396344728899582, 0.02239865703119258, 0.2609226564453812, 0.0, 0.14291726398181154, 0.14291726398181154, 0.14396344728899582
'FDW59', 0.0, 0.0, 0.0, 0.27109365280174536, 0.0, 0.46845551181161676, 0.0, 0.0, 0.0, 0.2604508353866378
'FDW60', 0.0, 0.0, 0.19905540692657248, 0.19984702387280742, 0.0, 0.0, 0.19905540692657248, 0.0, 0.20170803035383716, 0.20033413192021043
'FDX01', 0.0, 0.33349644900060993, 0.3325645850704669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3339389659289231, 0.0
'FDX02', 0.0, 0.0, 0.22039634550069714, 0.0, 0.0, 0.3405654517369776, 0.0, 0.21950485699129269, 0.0, 0.21953334577103267
'FDX03', 0.0, 0.0, 0.24588389270139557, 0.249711791474968, 0.0, 0.0, 0.25142715002165444, 0.0, 0.25297716580198193, 0.0
'FDX07', 0.0, 0.3332227555273458, 0.33338862223632704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33338862223632704, 0.0
'FDX08', 0.030206338730331208, 0.210870836278972, 0.21481056185912079, 0.0, 0.0, 0.33805015459020715, 0.20606210854136886, 0.0, 0.0, 0.0
'FDX09', 0.04704449453416926, 0.0, 0.31765183515527695, 0.0, 0.0, 0.0, 0.0, 0.31765183515527695, 0.31765183515527695, 0.0
'FDX10', 0.0, 0.25021464482156497, 0.0, 0.23406179545944827, 0.04573509735704215, 0.0, 0.23424689061214898, 0.0, 0.0, 0.23574157174979576
'FDX11', 0.0, 0.0, 0.3813128211750622, 0.0, 0.0, 0.6186871788249378, 0.0, 0.0, 0.0, 0.0
'FDX12', 0.0, 0.18299366402251496, 0.18400105974744488, 0.17409687541951932, 0.0, 0.2763291462504429, 0.0, 0.0, 0.0, 0.1825792545600779
'FDX13', 0.04320446832796281, 0.0, 0.3049013326899066, 0.0, 0.04316317306711958, 0.0, 0.3054759611817605, 0.0, 0.0, 0.30325506473325065
'FDX14', 0.0, 0.20759956547488304, 0.0, 0.1969035890554932, 0.0, 0.2651243733856222, 0.16717982841315646, 0.16319264367084502, 0.0, 0.0
'FDX15', 0.0, 0.0, 0.49894653364532643, 0.0, 0.0, 0.0, 0.0, 0.5010534663546735, 0.0, 0.0
'FDX16', 0.0, 0.0, 0.27498076033540864, 0.0, 0.0, 0.4504906649198382, 0.0, 0.0, 0.0, 0.2745285747447532
'FDX19', 0.08881765452798744, 0.0, 0.0, 0.0, 0.0, 0.9111823454720126, 0.0, 0.0, 0.0, 0.0
'FDX21', 0.0, 0.5153730819834791, 0.4846269180165208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDX22', 0.02723905973642012, 0.1751981046525329, 0.1755303422669569, 0.16579403048333438, 0.0, 0.28152430690521213, 0.0, 0.0, 0.0, 0.17471415595554346
'FDX23', 0.0, 0.0, 0.0, 0.0, 0.0, 0.48222847953411985, 0.0, 0.25770055606993414, 0.0, 0.260070964395946
'FDX24', 0.036234179994276076, 0.24188075143149418, 0.24037634405812025, 0.24113238045798932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24037634405812025
'FDX25', 0.0, 0.3372239101353481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3318997102316079, 0.0, 0.330876379633044
'FDX26', 0.0, 0.0, 0.0, 0.3328272301513402, 0.0, 0.0, 0.0, 0.0, 0.33358638492432985, 0.33358638492432985
'FDX27', 0.0, 0.0, 0.20765366925848636, 0.0, 0.0, 0.37871099678856723, 0.20598166469446016, 0.20765366925848636, 0.0, 0.0
