Item_identifier,'OUT010', 'OUT013', 'OUT017', 'OUT018', 'OUT019', 'OUT027', 'OUT035', 'OUT045', 'OUT046', 'OUT049'
'FDT50', 0.052232803654508275, 0.0, 0.4477671963454917, 0.0, 0.052232803654508275, 0.0, 0.0, 0.0, 0.4477671963454917, 0.0
'FDT51', 0.0, 0.0, 0.1443571993800557, 0.0, 0.0, 0.27821400309972155, 0.1443571993800557, 0.1443571993800557, 0.1443571993800557, 0.1443571993800557
'FDT52', 0.0, 0.25744366919056394, 0.0, 0.0, 0.04131779045332181, 0.4437948711655503, 0.0, 0.25744366919056394, 0.0, 0.0
'FDT55', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT56', 0.0, 0.219504640983127, 0.25763692457089754, 0.0, 0.04571686889195096, 0.0, 0.0, 0.0, 0.25763692457089754, 0.219504640983127
'FDT57', 0.0, 0.0, 0.0, 0.29664022241659355, 0.0, 0.0, 0.0, 0.3516798887917032, 0.3516798887917032, 0.0
'FDT58', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0
'FDT59', 0.06454008793449412, 0.4354599120655058, 0.0, 0.0, 0.06454008793449412, 0.0, 0.0, 0.0, 0.4354599120655058, 0.0
'FDT60', 0.028284611097363663, 0.215312705497777, 0.0, 0.0, 0.0, 0.32577727240930526, 0.215312705497777, 0.0, 0.0, 0.215312705497777
'FDU01', 0.0, 0.2, 0.0, 0.2, 0.0, 0.0, 0.2, 0.2, 0.0, 0.2
'FDU02', 0.0, 0.0, 0.0, 0.34634271029062247, 0.0, 0.6536572897093776, 0.0, 0.0, 0.0, 0.0
'FDU03', 0.022078716557987033, 0.17541798396589958, 0.0, 0.0, 0.0, 0.2762493475784147, 0.0, 0.17541798396589958, 0.17541798396589958, 0.17541798396589958
'FDU04', 0.0, 0.2347613933902434, 0.2347613933902434, 0.0, 0.0, 0.33922597626804113, 0.0, 0.19125123695147214, 0.0, 0.0
'FDU07', 0.0, 0.0, 0.26473601776988626, 0.2585337643417074, 0.0, 0.47673021788840636, 0.0, 0.0, 0.0, 0.0
'FDU08', 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25, 0.25
'FDU09', 0.03635140476457419, 0.17453736980410417, 0.20485795187573916, 0.17453736980410417, 0.0, 0.0, 0.20485795187573916, 0.20485795187573916, 0.0, 0.0
'FDU10', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4156047832703518, 0.20417518488649064, 0.17604484695666697, 0.20417518488649064, 0.0
'FDU11', 0.058056081020737914, 0.0, 0.0, 0.0, 0.058056081020737914, 0.0, 0.0, 0.0, 0.4419439189792621, 0.4419439189792621
'FDU12', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDU13', 0.07770622248354275, 0.0, 0.0, 0.0, 0.0, 0.9222937775164572, 0.0, 0.0, 0.0, 0.0
'FDU14', 0.0, 0.26661896267108803, 0.26661896267108803, 0.20014311198673582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26661896267108803
'FDU15', 0.0, 0.0, 0.0, 0.1979258619214106, 0.03617592873686198, 0.5380058450784153, 0.22789236426331214, 0.0, 0.0, 0.0
'FDU16', 0.0, 0.0, 0.16961126737187823, 0.15876849116781983, 0.0, 0.3323977067165454, 0.16961126737187823, 0.0, 0.16961126737187823, 0.0
'FDU20', 0.06580675428775996, 0.0, 0.0, 0.4096532362713245, 0.0, 0.0, 0.0, 0.0, 0.5245400094409156, 0.0
'FDU21', 0.07830386672966068, 0.0, 0.0, 0.4284163767288463, 0.0, 0.0, 0.0, 0.0, 0.49327975654149303, 0.0
'FDU22', 0.0, 0.0, 0.0, 0.19545719564098113, 0.0, 0.3616398791236966, 0.0, 0.2038879067407783, 0.2390150184945439, 0.0
'FDU23', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDU24', 0.0, 0.0, 0.0, 0.32143925910319693, 0.0, 0.0, 0.3423165487876189, 0.33624419210918427, 0.0, 0.0
'FDU25', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDU26', 0.0, 0.346377940918829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31859134143261836, 0.3350307176485526, 0.0
'FDU27', 0.0, 0.0, 0.0, 0.24282611626745945, 0.0, 0.0, 0.24282611626745945, 0.24282611626745945, 0.27152165119762167, 0.0
'FDU28', 0.03958310599783546, 0.237305318225264, 0.0, 0.0, 0.0, 0.0, 0.24103719192563353, 0.24103719192563353, 0.0, 0.24103719192563353
'FDU31', 0.03416874120239638, 0.21289923808257555, 0.21289923808257555, 0.19445992407483456, 0.03416874120239638, 0.3114041173552215, 0.0, 0.0, 0.0, 0.0
'FDU32', 0.0, 0.0, 0.27811473198048814, 0.2172009722041464, 0.0, 0.0, 0.0, 0.22656956383487736, 0.0, 0.27811473198048814
'FDU33', 0.0, 0.18235246204407535, 0.28706829236722003, 0.0, 0.0, 0.0, 0.0, 0.28706829236722003, 0.2435109532214845, 0.0
'FDU34', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDU35', 0.0, 0.20246965426554892, 0.20246965426554892, 0.19012138293780434, 0.0, 0.0, 0.20246965426554892, 0.0, 0.0, 0.20246965426554892
'FDU36', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0
'FDU37', 0.0, 0.0, 0.338626609590911, 0.0, 0.03912805347252521, 0.0, 0.0, 0.338626609590911, 0.0, 0.28361872734565274
'FDU38', 0.0, 0.0, 0.0, 0.2990423837840277, 0.0, 0.0, 0.0, 0.3504788081079862, 0.0, 0.3504788081079862
'FDU39', 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5
'FDU40', 0.0, 0.0, 0.24739142523156574, 0.0, 0.040626597620328685, 0.44854387830074854, 0.0, 0.0, 0.0, 0.26343809884735697
'FDU43', 0.0, 0.0, 0.16944842217217684, 0.1299280975454429, 0.022829791593673016, 0.0, 0.16944842217217684, 0.16944842217217684, 0.16944842217217684, 0.16944842217217684
'FDU44', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0
'FDU45', 0.029235732062874466, 0.19964128425381367, 0.19964128425381367, 0.18199518246936972, 0.0, 0.0, 0.19964128425381367, 0.18984523270631493, 0.0, 0.0
'FDU46', 0.0, 0.0, 0.0, 0.4557988794933579, 0.0, 0.0, 0.544201120506642, 0.0, 0.0, 0.0
'FDU47', 0.0, 0.19012103986213663, 0.0, 0.0, 0.0, 0.26692534182010924, 0.17641628922780875, 0.0, 0.19012103986213663, 0.17641628922780875
'FDU48', 0.0, 0.15210048659179326, 0.0, 0.13411413164778144, 0.02154411323145608, 0.24814138051469162, 0.0, 0.13989891483069103, 0.15210048659179326, 0.15210048659179326
'FDU49', 0.0, 0.20162258021853832, 0.20162258021853832, 0.0, 0.0, 0.3951322593443852, 0.0, 0.0, 0.20162258021853832, 0.0
'FDU50', 0.0, 0.0, 0.0, 0.3130950430555389, 0.0, 0.0, 0.34345247847223054, 0.0, 0.34345247847223054, 0.0
'FDU51', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5
'FDU52', 0.029450577732945862, 0.19410988445341082, 0.19410988445341082, 0.0, 0.0, 0.0, 0.19410988445341082, 0.0, 0.19410988445341082, 0.19410988445341082
'FDU55', 0.0, 0.25, 0.25, 0.0, 0.0, 0.0, 0.25, 0.0, 0.25, 0.0
'FDU56', 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 0.2, 0.2, 0.0, 0.2
'FDU57', 0.0, 0.0, 0.24811097391408252, 0.2212876187148047, 0.034379459542947674, 0.0, 0.24811097391408252, 0.0, 0.0, 0.24811097391408252
'FDU58', 0.0, 0.2214343401678287, 0.2595218866107238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2595218866107238, 0.2595218866107238
'FDU59', 0.0, 0.0, 0.25694459005257425, 0.22916622984227714, 0.0, 0.0, 0.25694459005257425, 0.25694459005257425, 0.0, 0.0
'FDU60', 0.0, 0.1517923966175812, 0.1517923966175812, 0.1381271597851118, 0.0, 0.2547032537445635, 0.0, 0.0, 0.1517923966175812, 0.1517923966175812
'FDV01', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0
'FDV02', 0.0, 0.0, 0.3557075133176153, 0.0, 0.0, 0.0, 0.28858497336476935, 0.0, 0.3557075133176153, 0.0
'FDV03', 0.044085717350808365, 0.0, 0.3360755710266775, 0.28376314059583646, 0.0, 0.0, 0.3360755710266775, 0.0, 0.0, 0.0
'FDV04', 0.0, 0.0, 0.5285720447616304, 0.4714279552383696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDV07', 0.0, 0.3196693326826757, 0.0, 0.0, 0.0, 0.0, 0.3196693326826757, 0.0, 0.36066133463464856, 0.0
'FDV08', 0.0, 0.0, 0.2417286129436903, 0.0, 0.03308554822523881, 0.0, 0.2417286129436903, 0.0, 0.2417286129436903, 0.2417286129436903
'FDV09', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6089089323885325, 0.0, 0.3910910676114675, 0.0, 0.0
'FDV10', 0.02930788987856399, 0.1603494248207584, 0.0, 0.1603494248207584, 0.0, 0.4358648585437728, 0.0, 0.0, 0.0, 0.2141284019361464
'FDV11', 0.0, 0.216761485004997, 0.216761485004997, 0.216761485004997, 0.0, 0.3497155449850091, 0.0, 0.0, 0.0, 0.0
'FDV12', 0.02550805457200338, 0.0, 0.0, 0.0, 0.02550805457200338, 0.29297831883183456, 0.0, 0.2186685240080529, 0.2186685240080529, 0.2186685240080529
'FDV13', 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.25, 0.25, 0.25, 0.0
'FDV14', 0.0, 0.0, 0.1612479072606487, 0.1509397773887894, 0.02751308318625415, 0.31600751186397014, 0.0, 0.1612479072606487, 0.1830438130396889, 0.0
'FDV15', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0
'FDV16', 0.0, 0.0, 0.0, 0.0, 0.0, 0.7024508459692306, 0.0, 0.2975491540307694, 0.0, 0.0
'FDV19', 0.04879902558383208, 0.0, 0.0, 0.0, 0.0, 0.5791947698186806, 0.0, 0.3720062045974873, 0.0, 0.0
'FDV20', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4791068548400067, 0.5208931451599932, 0.0
'FDV21', 0.0, 0.20062598761151365, 0.20062598761151365, 0.0, 0.026355286477391604, 0.0, 0.0, 0.1711407630765537, 0.20062598761151365, 0.20062598761151365
'FDV22', 0.0, 0.0, 0.0, 0.0, 0.0, 0.43772039556981834, 0.28113980221509083, 0.0, 0.28113980221509083, 0.0
'FDV23', 0.03179705950459932, 0.24205073512385017, 0.24205073512385017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24205073512385017, 0.24205073512385017
'FDV24', 0.0, 0.17992374991262952, 0.17992374991262952, 0.0, 0.0, 0.29590686917277087, 0.16432188108934045, 0.0, 0.17992374991262952, 0.0
'FDV25', 0.0, 0.0, 0.23652455049210472, 0.0, 0.0, 0.2904263485236858, 0.23652455049210472, 0.0, 0.23652455049210472, 0.0
'FDV26', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDV27', 0.030821733590578826, 0.2050561764641369, 0.0, 0.0, 0.0, 0.3540097370170105, 0.2050561764641369, 0.0, 0.2050561764641369, 0.0
'FDV28', 0.0, 0.0, 0.0, 0.0, 0.07353419059582794, 0.0, 0.0, 0.46323290470208606, 0.0, 0.46323290470208606
'FDV31', 0.0, 0.1410778451929633, 0.1410778451929633, 0.1410778451929633, 0.0, 0.29461077403518365, 0.1410778451929633, 0.0, 0.1410778451929633, 0.0
'FDV32', 0.0, 0.2430196697505966, 0.0, 0.0, 0.0, 0.42044706684146943, 0.0, 0.0, 0.33653326340793394, 0.0
'FDV33', 0.0, 0.21944877007691674, 0.21944877007691674, 0.0, 0.0, 0.3416536897692497, 0.21944877007691674, 0.0, 0.0, 0.0
'FDV34', 0.0, 0.0, 0.23533023533128442, 0.0, 0.0, 0.2940092940061467, 0.23533023533128442, 0.0, 0.23533023533128442, 0.0
'FDV35', 0.0, 0.20749705256837805, 0.20749705256837805, 0.0, 0.029334786088869507, 0.3481740562059964, 0.0, 0.20749705256837805, 0.0, 0.0
'FDV36', 0.0, 0.2038140843125018, 0.0, 0.15917393856244563, 0.025569724187547164, 0.0, 0.2038140843125018, 0.0, 0.2038140843125018, 0.2038140843125018
'FDV37', 0.0, 0.0, 0.341933178879102, 0.3161336422417959, 0.0, 0.0, 0.0, 0.0, 0.341933178879102, 0.0
'FDV38', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDV39', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6593821289210972, 0.0, 0.0, 0.0, 0.34061787107890285
'FDV40', 0.04423841733436773, 0.0, 0.0, 0.2941395208253695, 0.0, 0.3674825410148932, 0.0, 0.0, 0.0, 0.2941395208253695
'FDV43', 0.0, 0.14281538608171557, 0.0, 0.2248270659286958, 0.026103103350238282, 0.0, 0.19071368935532726, 0.2248270659286958, 0.19071368935532726, 0.0
'FDV44', 0.0, 0.0, 0.0, 0.3519135884145979, 0.0, 0.6480864115854021, 0.0, 0.0, 0.0, 0.0
'FDV45', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
'FDV46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.44329438339620225, 0.30678195188074586, 0.24992366472305175, 0.0, 0.0
'FDV47', 0.0, 0.0, 0.0, 0.0, 0.0, 0.49491913167151436, 0.0, 0.2525404341642428, 0.2525404341642428, 0.0
'FDV48', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0
'FDV49', 0.0, 0.4690649068459638, 0.4690649068459638, 0.0, 0.06187018630807242, 0.0, 0.0, 0.0, 0.0, 0.0
'FDV50', 0.03756038873387522, 0.0, 0.0, 0.0, 0.0, 0.4326140794453272, 0.28592328492692926, 0.24390224689386827, 0.0, 0.0
'FDV51', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333
'FDV52', 0.03576683255575095, 0.24424004056969637, 0.0, 0.0, 0.03576683255575095, 0.4119562087179959, 0.2722700856008059, 0.0, 0.0, 0.0
'FDV55', 0.0, 0.19404735579721505, 0.2240313564740727, 0.16384257545742448, 0.0, 0.0, 0.19404735579721505, 0.2240313564740727, 0.0, 0.0
'FDV56', 0.033577648359513976, 0.0, 0.20066901110252963, 0.1637463072303676, 0.0, 0.0, 0.20066901110252963, 0.0, 0.20066901110252963, 0.20066901110252963
'FDV57', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'FDV58', 0.02702729843415371, 0.16203179346352328, 0.17525514154576644, 0.16203179346352328, 0.0, 0.2983988315472669, 0.0, 0.17525514154576644, 0.0, 0.0
'FDV59', 0.0, 0.23652455049210472, 0.23652455049210472, 0.0, 0.0, 0.2904263485236858, 0.0, 0.0, 0.0, 0.23652455049210472
'FDV60', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDW01', 0.02636467257180612, 0.0, 0.20098396764181622, 0.169699456860929, 0.0, 0.0, 0.0, 0.20098396764181622, 0.20098396764181622, 0.20098396764181622
'FDW02', 0.0, 0.0, 0.3195876772846631, 0.0, 0.0, 0.0, 0.3608246454306738, 0.0, 0.0, 0.3195876772846631
'FDW03', 0.028494242641051517, 0.0, 0.21865562949071407, 0.1784234231659327, 0.028494242641051517, 0.3272768325705361, 0.0, 0.21865562949071407, 0.0, 0.0
'FDW04', 0.0, 0.20484470450581935, 0.20484470450581935, 0.1806211819767226, 0.0, 0.0, 0.20484470450581935, 0.0, 0.0, 0.20484470450581935
'FDW07', 0.0, 0.0, 0.0, 0.4834904924525858, 0.0, 0.0, 0.5165095075474142, 0.0, 0.0, 0.0
'FDW08', 0.0, 0.0, 0.2732967461640425, 0.0, 0.0, 0.0, 0.24223441794531922, 0.24223441794531922, 0.24223441794531922, 0.0
'FDW09', 0.0, 0.0, 0.0, 0.4834904924525858, 0.0, 0.0, 0.5165095075474142, 0.0, 0.0, 0.0
'FDW10', 0.0, 0.1241076155320559, 0.0, 0.1241076155320559, 0.020713848818429532, 0.20023097000642137, 0.1241076155320559, 0.1241076155320559, 0.1241076155320559, 0.15851710351486956
'FDW11', 0.05285429087769385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.297859789660752, 0.3514261298008021, 0.297859789660752, 0.0
'FDW12', 0.0, 0.0, 0.0, 0.45885218231858005, 0.0712877210656137, 0.0, 0.46986009661580624, 0.0, 0.0, 0.0
'FDW14', 0.026580016631827897, 0.17410284609886884, 0.17410284609886884, 0.0, 0.0, 0.3052905726437579, 0.0, 0.17410284609886884, 0.0, 0.1458208724278075
'FDW15', 0.025687431842079115, 0.0, 0.19582120567166644, 0.16534031362917603, 0.025687431842079115, 0.0, 0.0, 0.19582120567166644, 0.19582120567166644, 0.19582120567166644
'FDW16', 0.03495050001000661, 0.0, 0.2325247499949967, 0.2325247499949967, 0.03495050001000661, 0.0, 0.2325247499949967, 0.2325247499949967, 0.0, 0.0
'FDW19', 0.0, 0.4613975183787628, 0.0, 0.0, 0.07720496324247438, 0.0, 0.4613975183787628, 0.0, 0.0, 0.0
'FDW20', 0.0, 0.0, 0.21759762642711944, 0.1699385561948614, 0.0, 0.0, 0.0, 0.17726856452378034, 0.21759762642711944, 0.21759762642711944
'FDW21', 0.048546988862113165, 0.0, 0.0, 0.3039884248299849, 0.0, 0.0, 0.0, 0.32373229315395097, 0.0, 0.32373229315395097
'FDW22', 0.0, 0.2, 0.2, 0.0, 0.0, 0.0, 0.2, 0.2, 0.2, 0.0
'FDW23', 0.0, 0.0, 0.26424425841111165, 0.19787853673444433, 0.0, 0.537877204854444, 0.0, 0.0, 0.0, 0.0
'FDW24', 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDW25', 0.051055859815739624, 0.0, 0.33442306026630375, 0.28009801965165293, 0.0, 0.0, 0.0, 0.33442306026630375, 0.0, 0.0
'FDW26', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDW27', 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0
'FDW28', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5
'FDW31', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333
'FDW32', 0.0, 0.0, 0.26835525259951604, 0.0, 0.0, 0.4632894948009678, 0.0, 0.0, 0.0, 0.26835525259951604
'FDW33', 0.030212324306116797, 0.21679792246393523, 0.0, 0.1891815968721513, 0.0, 0.3470102338938613, 0.0, 0.21679792246393523, 0.0, 0.0
'FDW34', 0.07441424406560576, 0.0, 0.0, 0.4235036978789558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5020820580554384
'FDW35', 0.0, 0.19787853673444433, 0.0, 0.0, 0.0, 0.537877204854444, 0.0, 0.0, 0.26424425841111165, 0.0
'FDW36', 0.0, 0.20893984192812415, 0.19928283980029526, 0.17389763441533226, 0.0, 0.0, 0.0, 0.20893984192812415, 0.20893984192812415, 0.0
'FDW37', 0.0, 0.20524838312683488, 0.0, 0.19212742530974772, 0.0, 0.0, 0.20524838312683488, 0.0, 0.20524838312683488, 0.19212742530974772
'FDW38', 0.0, 0.31508768571959633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36982462856080733, 0.0, 0.31508768571959633
'FDW39', 0.04845954794541043, 0.2903467625927284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3708469268691328, 0.0, 0.2903467625927284
'FDW40', 0.0, 0.18806129761509263, 0.18806129761509263, 0.0, 0.02292389886924196, 0.264033513520873, 0.0, 0.14885869476460717, 0.0, 0.18806129761509263
'FDW43', 0.0, 0.0, 0.0, 0.19037933514252828, 0.0334517369772601, 0.35930549865338884, 0.2084317146134114, 0.2084317146134114, 0.0, 0.0
'FDW44', 0.0, 0.0, 0.0, 0.28720764551130545, 0.0, 0.42558470897738904, 0.28720764551130545, 0.0, 0.0, 0.0
'FDW45', 0.066401709934038, 0.0, 0.0, 0.4274027708765609, 0.0, 0.0, 0.5061955191894011, 0.0, 0.0, 0.0
'FDW46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3844918520265057, 0.0, 0.0, 0.30775407398674715, 0.30775407398674715
'FDW47', 0.0, 0.0, 0.2215733842402489, 0.19537164337543003, 0.0, 0.36148158814407216, 0.2215733842402489, 0.0, 0.0, 0.0
'FDW48', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDW49', 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDW50', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6089089323885325, 0.0, 0.0, 0.3910910676114675, 0.0
'FDW51', 0.0, 0.316055620805685, 0.0, 0.0, 0.0, 0.0, 0.34197218959715747, 0.34197218959715747, 0.0, 0.0
'FDW52', 0.0, 0.0, 0.0, 0.211145871452923, 0.0, 0.0, 0.250071130342951, 0.2887118678611749, 0.250071130342951, 0.0
'FDW55', 0.0, 0.0, 0.2586640030543671, 0.21818178929947415, 0.0, 0.0, 0.0, 0.2586640030543671, 0.0, 0.2644902045917917
'FDW56', 0.0, 0.2848345517520148, 0.0, 0.0, 0.047511098099973524, 0.0, 0.33382717507400583, 0.33382717507400583, 0.0, 0.0
'FDW57', 0.0, 0.24460133155376937, 0.0, 0.0, 0.0, 0.5107973368924614, 0.24460133155376937, 0.0, 0.0, 0.0
'FDW58', 0.0, 0.0, 0.15012650182610474, 0.1310029682273225, 0.020921190150554277, 0.24029488807029498, 0.0, 0.15012650182610474, 0.15012650182610474, 0.15740144807351394
'FDW59', 0.0, 0.0, 0.0, 0.24428376241827565, 0.0, 0.5114324751634487, 0.0, 0.0, 0.0, 0.24428376241827565
'FDW60', 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 0.2, 0.0, 0.2, 0.2
'FDX01', 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0
'FDX02', 0.0, 0.0, 0.23652455049210472, 0.0, 0.0, 0.2904263485236858, 0.0, 0.23652455049210472, 0.0, 0.23652455049210472
'FDX03', 0.0, 0.0, 0.2667486785369017, 0.1997539643892947, 0.0, 0.0, 0.2667486785369017, 0.0, 0.2667486785369017, 0.0
'FDX07', 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0
'FDX08', 0.027835187512078474, 0.22115381860433492, 0.22115381860433492, 0.0, 0.0, 0.3482744284405805, 0.1815827468386712, 0.0, 0.0, 0.0
'FDX09', 0.048613330651114874, 0.0, 0.3171288897829617, 0.0, 0.0, 0.0, 0.0, 0.3171288897829617, 0.3171288897829617, 0.0
'FDX10', 0.0, 0.2229365867535821, 0.0, 0.2229365867535821, 0.04074726767358546, 0.0, 0.2566897794096252, 0.0, 0.0, 0.2566897794096252
'FDX11', 0.0, 0.0, 0.3883787285791088, 0.0, 0.0, 0.6116212714208912, 0.0, 0.0, 0.0, 0.0
'FDX12', 0.0, 0.18397793228951703, 0.18397793228951703, 0.1551844631821746, 0.0, 0.2928817399492743, 0.0, 0.0, 0.0, 0.18397793228951703
'FDX13', 0.040413330770677755, 0.0, 0.3063911128195482, 0.0, 0.040413330770677755, 0.0, 0.3063911128195482, 0.0, 0.0, 0.3063911128195482
'FDX14', 0.0, 0.23351168812106546, 0.0, 0.19255609702050788, 0.0, 0.2206722602285909, 0.17662997731491792, 0.17662997731491792, 0.0, 0.0
'FDX15', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0
'FDX16', 0.0, 0.0, 0.2986349744379302, 0.0, 0.0, 0.4027300511241395, 0.0, 0.0, 0.0, 0.2986349744379302
'FDX19', 0.08517153585610399, 0.0, 0.0, 0.0, 0.0, 0.914828464143896, 0.0, 0.0, 0.0, 0.0
'FDX21', 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDX22', 0.02898774681136439, 0.18061740036935453, 0.18061740036935453, 0.1649740331564543, 0.0, 0.2641860189241175, 0.0, 0.0, 0.0, 0.18061740036935453
'FDX23', 0.0, 0.0, 0.0, 0.0, 0.0, 0.45557149622115084, 0.0, 0.25980590689964156, 0.0, 0.28462259687920755
'FDX24', 0.03988433622421603, 0.26124801002138, 0.26124801002138, 0.21880982186651193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21880982186651193
'FDX25', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333
'FDX26', 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333
'FDX27', 0.0, 0.0, 0.21733060914171412, 0.0, 0.0, 0.37433058821656523, 0.19100819350000645, 0.21733060914171412, 0.0, 0.0
'FDX28', 0.02911872761155875, 0.19417625447768827, 0.19417625447768827, 0.0, 0.0, 0.0, 0.0, 0.19417625447768827, 0.19417625447768827, 0.19417625447768827
'FDX31', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'FDX32', 0.0, 0.24359638789083027, 0.0, 0.0, 0.0, 0.43433369824947266, 0.0, 0.0, 0.32206991385969697, 0.0
'FDX33', 0.0, 0.0, 0.0, 0.4714279552383696, 0.0, 0.0, 0.0, 0.5285720447616304, 0.0, 0.0
'FDX34', 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDX35', 0.03363584437948209, 0.0, 0.0, 0.19142712063879913, 0.0, 0.3612829984168875, 0.21497294549477738, 0.0, 0.0, 0.1986810910700538
'FDX36', 0.0605880688367969, 0.0, 0.0, 0.0, 0.0, 0.5521822997991187, 0.3872296313640844, 0.0, 0.0, 0.0
'FDX37', 0.0, 0.0, 0.0, 0.3114365150347511, 0.0, 0.0, 0.0, 0.33166413241051135, 0.3568993525547376, 0.0
'FDX38', 0.0, 0.0, 0.18131354639625302, 0.0, 0.0, 0.31306975050609875, 0.1621515783506976, 0.18131354639625302, 0.0, 0.1621515783506976
'FDX39', 0.0, 0.0, 0.2654793881634142, 0.20356183550975734, 0.0, 0.0, 0.2654793881634142, 0.2654793881634142, 0.0, 0.0
'FDX40', 0.0, 0.0, 0.0, 0.19787853673444433, 0.0, 0.537877204854444, 0.0, 0.0, 0.0, 0.26424425841111165
'FDX43', 0.0, 0.2508110183098214, 0.0, 0.0, 0.046723547729268636, 0.4516544156510887, 0.0, 0.0, 0.0, 0.2508110183098214
