Item_identifier,'OUT010', 'OUT013', 'OUT017', 'OUT018', 'OUT019', 'OUT027', 'OUT035', 'OUT045', 'OUT046', 'OUT049'
'FDT50', 0.0, 0.0, 0.5148157491529715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4851842508470287, 0.0
'FDT51', 0.0, 0.0, 0.15246143967382497, 0.0, 0.0, 0.25581567446198294, 0.15615013641465353, 0.13952677505569838, 0.14428351641108983, 0.1517624579827504
'FDT52', 0.0, 0.2599201139397348, 0.0, 0.0, 0.13373019355730686, 0.35284004825977255, 0.0, 0.2535096442431858, 0.0, 0.0
'FDT55', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT56', 0.0, 0.24407605995301537, 0.2605511251947765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23449731762150294, 0.260875497230705
'FDT57', 0.0, 0.0, 0.0, 0.31724839636186974, 0.0, 0.0, 0.0, 0.33824601154687833, 0.3445055920912519, 0.0
'FDT58', 0.0, 0.33963834288645023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32600221351488695, 0.3343594435986628, 0.0
'FDT59', 0.16289623086361127, 0.33912790726121506, 0.0, 0.0, 0.16163804081323624, 0.0, 0.0, 0.0, 0.3363378210619374, 0.0
'FDT60', 0.011980158788292146, 0.2046280856017857, 0.0, 0.0, 0.0, 0.3491418224697111, 0.2177459592317272, 0.0, 0.0, 0.21650397390848378
'FDU01', 0.0, 0.20154855226950683, 0.0, 0.18400182636573545, 0.0, 0.0, 0.21062108616696115, 0.194130000388992, 0.0, 0.20969853480880468
'FDU02', 0.0, 0.0, 0.0, 0.3977581192469676, 0.0, 0.6022418807530323, 0.0, 0.0, 0.0, 0.0
'FDU03', 0.05747916908124463, 0.17381021808012662, 0.0, 0.0, 0.0, 0.2542820989922251, 0.0, 0.16777937475804222, 0.17055410159071266, 0.1760950374976488
'FDU04', 0.0, 0.2159072258876239, 0.21939563075071122, 0.0, 0.0, 0.36246389698093234, 0.0, 0.20223324638073245, 0.0, 0.0
'FDU07', 0.0, 0.0, 0.2940984361410632, 0.25585634233195126, 0.0, 0.45004522152698556, 0.0, 0.0, 0.0, 0.0
'FDU08', 0.0, 0.0, 0.2607268063635453, 0.0, 0.0, 0.0, 0.0, 0.23344462475734878, 0.244446255224362, 0.26138231365474385
'FDU09', 0.0, 0.20625285731816573, 0.21852199580576998, 0.15026576536302524, 0.0, 0.0, 0.23228304411780318, 0.19267633739523582, 0.0, 0.0
'FDU10', 0.0, 0.0, 0.0, 0.0, 0.0, 0.48192535577869006, 0.20099320213803434, 0.1480662428830742, 0.1690151992002014, 0.0
'FDU11', 0.015848275216066837, 0.0, 0.0, 0.0, 0.020205818150284657, 0.0, 0.0, 0.0, 0.4639360951955788, 0.5000098114380698
'FDU12', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDU13', 0.09466700634529186, 0.0, 0.0, 0.0, 0.0, 0.9053329936547081, 0.0, 0.0, 0.0, 0.0
'FDU14', 0.0, 0.2530243795552362, 0.25696015243298825, 0.23305884078664582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2569566272251297
'FDU15', 0.0, 0.0, 0.0, 0.1401556289893552, 0.0, 0.6120739593136993, 0.24777041169694541, 0.0, 0.0, 0.0
'FDU16', 0.0, 0.0, 0.1822228449737368, 0.13722718554474922, 0.0, 0.3356161894765652, 0.18089098116429994, 0.0, 0.16404279884064873, 0.0
'FDU20', 0.03230878841638218, 0.0, 0.0, 0.4457168703348369, 0.0, 0.0, 0.0, 0.0, 0.521974341248781, 0.0
'FDU21', 0.0, 0.0, 0.0, 0.36833908964394, 0.0, 0.0, 0.0, 0.0, 0.63166091035606, 0.0
'FDU22', 0.0, 0.0, 0.0, 0.1891550674704262, 0.0, 0.3780581013321237, 0.0, 0.21279354803193964, 0.2199932831655105, 0.0
'FDU23', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDU24', 0.0, 0.0, 0.0, 0.289095880575524, 0.0, 0.0, 0.3804649438653029, 0.3304391755591731, 0.0, 0.0
'FDU25', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDU26', 0.0, 0.34510225406830247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32626791179952047, 0.328629834132177, 0.0
'FDU27', 0.0, 0.0, 0.0, 0.1858677934542876, 0.0, 0.0, 0.30920792723777923, 0.250155798412412, 0.25476848089552123, 0.0
'FDU28', 0.08381123186741452, 0.22757904392133493, 0.0, 0.0, 0.0, 0.0, 0.23697427627797654, 0.2202560587806472, 0.0, 0.2313793891526267
'FDU31', 0.08655813777100284, 0.19163130926091917, 0.19571072794242697, 0.17259832301560724, 0.08600371453450156, 0.26749778747554215, 0.0, 0.0, 0.0, 0.0
'FDU32', 0.0, 0.0, 0.2652187928803482, 0.21945973744381322, 0.0, 0.0, 0.0, 0.24722549118899867, 0.0, 0.2680959784868399
'FDU33', 0.0, 0.2542936759454717, 0.27457204137066604, 0.0, 0.0, 0.0, 0.0, 0.22828412244966417, 0.2428501602341981, 0.0
'FDU34', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDU35', 0.0, 0.19995936717726506, 0.2073965998837971, 0.16527017068800995, 0.0, 0.0, 0.2170698638474124, 0.0, 0.0, 0.21030399840351552
'FDU36', 0.0, 0.0, 0.5186396352554106, 0.0, 0.0, 0.0, 0.0, 0.48136036474458926, 0.0, 0.0
'FDU37', 0.0, 0.0, 0.34337069037645074, 0.0, 0.0, 0.0, 0.0, 0.3069984591954267, 0.0, 0.3496308504281225
'FDU38', 0.0, 0.0, 0.0, 0.309796150235273, 0.0, 0.0, 0.0, 0.3376090105868655, 0.0, 0.35259483917786144
'FDU39', 0.0, 0.4836862778088512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5163137221911488
'FDU40', 0.0, 0.0, 0.26163538808117365, 0.0, 0.09867721013328275, 0.37571034461103353, 0.0, 0.0, 0.0, 0.26397705717451003
'FDU43', 0.0, 0.0, 0.1572671241375544, 0.1423564116491609, 0.07592567432752265, 0.0, 0.15862580805294793, 0.1519751570412618, 0.1545695850924265, 0.15928023969912586
'FDU44', 0.0, 0.3371160298008247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32616796931592285, 0.33671600088325243, 0.0
'FDU45', 0.0006269925559566514, 0.20335635337793576, 0.2108980838883039, 0.17217812326430562, 0.0, 0.0, 0.21969507439104682, 0.19324537252245133, 0.0, 0.0
'FDU46', 0.0, 0.0, 0.0, 0.4284994025911954, 0.0, 0.0, 0.5715005974088045, 0.0, 0.0, 0.0
'FDU47', 0.0, 0.17862156609713029, 0.0, 0.0, 0.0, 0.2837788372083743, 0.18275580471815692, 0.0, 0.17496674485549804, 0.17987704712084046
'FDU48', 0.0, 0.15171798347814547, 0.0, 0.1307851962734338, 0.01783496012398876, 0.24852550459459719, 0.0, 0.14551693783301467, 0.15014632508215744, 0.15547309261466252
'FDU49', 0.0, 0.2051957909897214, 0.21070302434336977, 0.0, 0.0, 0.38382113586475985, 0.0, 0.0, 0.20028004880214895, 0.0
'FDU50', 0.0, 0.0, 0.0, 0.29132795664840777, 0.0, 0.0, 0.3660802652374393, 0.0, 0.342591778114153, 0.0
'FDU51', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4930288870379787, 0.5069711129620214
'FDU52', 0.04965561590444307, 0.1869956439426424, 0.1911131764097444, 0.0, 0.0, 0.0, 0.1973616530471341, 0.0, 0.18365165789586957, 0.19122225280016655
'FDU55', 0.0, 0.24861023188109493, 0.25106723549671467, 0.0, 0.0, 0.0, 0.25344324465531015, 0.0, 0.24687928796688013, 0.0
'FDU56', 0.0, 0.0, 0.2070285741924806, 0.1797269400535879, 0.0, 0.0, 0.2125270409591122, 0.19430235783745153, 0.0, 0.2064150869573677
'FDU57', 0.0, 0.0, 0.2439051202607691, 0.20921250425129356, 0.053053100058757414, 0.0, 0.2470767840248644, 0.0, 0.0, 0.24675249140431565
'FDU58', 0.0, 0.25018050269834885, 0.2528764480102594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2434620231517393, 0.25348102613965234
'FDU59', 0.0, 0.0, 0.26496687397523483, 0.22488519397429432, 0.0, 0.0, 0.26383998983318185, 0.246307942217289, 0.0, 0.0
'FDU60', 0.0, 0.15484576221306504, 0.1602518999858727, 0.13743686985390421, 0.0, 0.23397894048571335, 0.0, 0.0, 0.1537388428277479, 0.15974768463369676
'FDV01', 0.0, 0.3296374347822672, 0.0, 0.0, 0.0, 0.0, 0.34404160923979565, 0.0, 0.3263209559779371, 0.0
'FDV02', 0.0, 0.0, 0.3370008343576288, 0.0, 0.0, 0.0, 0.33757822162283146, 0.0, 0.32542094401953986, 0.0
'FDV03', 0.07490091707952634, 0.0, 0.3217673356800622, 0.2780034949221953, 0.0, 0.0, 0.3253282523182162, 0.0, 0.0, 0.0
'FDV04', 0.0, 0.0, 0.538141013377158, 0.4618589866228421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDV07', 0.0, 0.32621560493072377, 0.0, 0.0, 0.0, 0.0, 0.34582688542667056, 0.0, 0.3279575096426058, 0.0
'FDV08', 0.0, 0.0, 0.24615436986968062, 0.0, 0.0, 0.0, 0.2647903264229517, 0.0, 0.23730016279137925, 0.2517551409159885
'FDV09', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6208177699687067, 0.0, 0.3791822300312932, 0.0, 0.0
'FDV10', 0.0, 0.18387539363635252, 0.0, 0.12392531999335682, 0.0, 0.49212209296412907, 0.0, 0.0, 0.0, 0.20007719340616162
'FDV11', 0.0, 0.22798087116403826, 0.23320168519080847, 0.20033944556315755, 0.0, 0.3384779980819957, 0.0, 0.0, 0.0, 0.0
'FDV12', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3820115717028401, 0.0, 0.1940684237359919, 0.20594049700656386, 0.21797950755460416
'FDV13', 0.0, 0.0, 0.2613721982670821, 0.0, 0.0, 0.0, 0.2680662650598979, 0.23296916403095927, 0.23759237264206076, 0.0
'FDV14', 0.0, 0.0, 0.182406992146296, 0.13975207578407992, 0.0, 0.3371930543490596, 0.0, 0.16454300370095556, 0.176104874019609, 0.0
'FDV15', 0.0, 0.32999701636207135, 0.0, 0.0, 0.0, 0.0, 0.35750087226532384, 0.3125021113726048, 0.0, 0.0
'FDV16', 0.0, 0.0, 0.0, 0.0, 0.0, 0.7665427894980887, 0.0, 0.23345721050191132, 0.0, 0.0
'FDV19', 0.09863473355911016, 0.0, 0.0, 0.0, 0.0, 0.5542009249901427, 0.0, 0.34716434145074715, 0.0, 0.0
'FDV20', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49293338998256675, 0.5070666100174333, 0.0
'FDV21', 0.0, 0.1980132631485087, 0.2049502893457526, 0.0, 0.008710325486816578, 0.0, 0.0, 0.1892416151705574, 0.1939827380658642, 0.20510176878250053
'FDV22', 0.0, 0.0, 0.0, 0.0, 0.0, 0.43025637335159483, 0.29214428646447826, 0.0, 0.2775993401839269, 0.0
'FDV23', 0.020023192801233207, 0.2395199868167967, 0.2517141213991201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2372027812381811, 0.25153991774466894
'FDV24', 0.0, 0.1787741060399292, 0.1829281193533885, 0.0, 0.0, 0.2779176413365855, 0.18533888823019132, 0.0, 0.17504124503990542, 0.0
'FDV25', 0.0, 0.0, 0.23012114142644896, 0.0, 0.0, 0.3149069931368206, 0.23273381765460077, 0.0, 0.22223804778212966, 0.0
'FDV26', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDV27', 0.0, 0.2044832405125258, 0.0, 0.0, 0.0, 0.3832213802078471, 0.2165153456018816, 0.0, 0.1957800336777455, 0.0
'FDV28', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43890789767859195, 0.0, 0.5610921023214079
'FDV31', 0.0, 0.1558424122889951, 0.15822123218965814, 0.13869118867730482, 0.0, 0.2332474328603078, 0.15996834545792207, 0.0, 0.15402938852581202, 0.0
'FDV32', 0.0, 0.23697049074044016, 0.0, 0.0, 0.0, 0.5273402670194709, 0.0, 0.0, 0.23568924224008891, 0.0
'FDV33', 0.0, 0.2289811009147266, 0.2328822931835354, 0.0, 0.0, 0.30465706409538873, 0.23347954180634914, 0.0, 0.0, 0.0
'FDV34', 0.0, 0.0, 0.20056691351091166, 0.0, 0.0, 0.39853367125350647, 0.21214866846158448, 0.0, 0.1887507467739974, 0.0
'FDV35', 0.0, 0.20776525868029258, 0.2143882488112189, 0.0, 0.04797588487108477, 0.32842784964879734, 0.0, 0.20144275798860647, 0.0, 0.0
'FDV36', 0.0, 0.20228102256348965, 0.0, 0.17078380369071333, 0.014932203679735212, 0.0, 0.21010222790865185, 0.0, 0.19638652653137134, 0.20551421562603872
'FDV37', 0.0, 0.0, 0.3472627256714383, 0.3120839759933689, 0.0, 0.0, 0.0, 0.0, 0.3406532983351929, 0.0
'FDV38', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDV39', 0.0, 0.0, 0.0, 0.0, 0.0, 0.5871955192091437, 0.0, 0.0, 0.0, 0.41280448079085635
'FDV40', 0.0, 0.0, 0.0, 0.19732962785748584, 0.0, 0.5288750319504939, 0.0, 0.0, 0.0, 0.27379534019202023
'FDV43', 0.0, 0.21641197857790315, 0.0, 0.14788484572709845, 0.0, 0.0, 0.2358871275596299, 0.19386235490643217, 0.20595369322893642, 0.0
'FDV44', 0.0, 0.0, 0.0, 0.3819224169816585, 0.0, 0.6180775830183415, 0.0, 0.0, 0.0, 0.0
'FDV45', 0.0, 0.0, 0.5005773847656946, 0.0, 0.0, 0.0, 0.49942261523430537, 0.0, 0.0, 0.0
'FDV46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.44682267033464806, 0.2869656156352515, 0.2662117140301004, 0.0, 0.0
'FDV47', 0.0, 0.0, 0.0, 0.0, 0.0, 0.5067158158856566, 0.0, 0.2455148981568596, 0.24776928595748388, 0.0
'FDV48', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35847807695616424, 0.31191777706890506, 0.3296041459749307, 0.0
'FDV49', 0.0, 0.39210658497167733, 0.39774750064191233, 0.0, 0.21014591438641042, 0.0, 0.0, 0.0, 0.0, 0.0
'FDV50', 0.02270725622007999, 0.0, 0.0, 0.0, 0.0, 0.4488295094751444, 0.2775219206401888, 0.2509413136645867, 0.0, 0.0
'FDV51', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3433308829419386, 0.3157606921492031, 0.0, 0.3409084249088585
'FDV52', 0.0057216373852753705, 0.26316744418041305, 0.0, 0.0, 0.004620784599048654, 0.447693333010382, 0.27879680082488095, 0.0, 0.0, 0.0
'FDV55', 0.0, 0.20588099268849686, 0.21078677102682153, 0.1763690064846968, 0.0, 0.0, 0.2128787317598792, 0.19408449804010558, 0.0, 0.0
'FDV56', 0.0, 0.0, 0.20887691474607034, 0.16857768900997802, 0.0, 0.0, 0.21685879018054754, 0.0, 0.1960108416630053, 0.2096757644003987
'FDV57', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'FDV58', 0.06634771084287411, 0.17351147771627964, 0.180000196950905, 0.15702506483411674, 0.0, 0.2524188991324607, 0.0, 0.17069665052336389, 0.0, 0.0
'FDV59', 0.0, 0.22517815147169576, 0.22928975166367768, 0.0, 0.0, 0.3170264590878157, 0.0, 0.0, 0.0, 0.22850563777681085
'FDV60', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDW01', 0.04292116523197743, 0.0, 0.20109549686239928, 0.17109566594107023, 0.0, 0.0, 0.0, 0.1872084223454821, 0.19458194280794341, 0.2030973068111277
'FDW02', 0.0, 0.0, 0.33120916549927304, 0.0, 0.0, 0.0, 0.3403017760226274, 0.0, 0.0, 0.3284890584780995
'FDW03', 0.0, 0.0, 0.2250041160099033, 0.18230429883163768, 0.0, 0.386278194014373, 0.0, 0.20641339114408586, 0.0, 0.0
'FDW04', 0.0, 0.20187827516090548, 0.20714749772143498, 0.17428270126245904, 0.0, 0.0, 0.2117596629801207, 0.0, 0.0, 0.20493186287507978
'FDW07', 0.0, 0.0, 0.0, 0.4302184235296895, 0.0, 0.0, 0.5697815764703104, 0.0, 0.0, 0.0
'FDW08', 0.0, 0.0, 0.26151439474710936, 0.0, 0.0, 0.0, 0.26199015269075643, 0.23606439588465816, 0.24043105667747622, 0.0
'FDW09', 0.0, 0.0, 0.0, 0.42804361731724666, 0.0, 0.0, 0.5719563826827535, 0.0, 0.0, 0.0
'FDW10', 0.0, 0.1310802355695368, 0.0, 0.11530382144183166, 0.04030302607796596, 0.19338148274461187, 0.1351466849266011, 0.12397871905280611, 0.12785147815930206, 0.13295455202734438
'FDW11', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3663393190783067, 0.3153926968741874, 0.3182679840475058, 0.0
'FDW12', 0.0, 0.0, 0.0, 0.4164306568657009, 0.09240889332988847, 0.0, 0.49116044980441054, 0.0, 0.0, 0.0
'FDW14', 0.0, 0.1705264701286882, 0.17526649319408727, 0.0, 0.0, 0.32188790812071477, 0.0, 0.1591746781579458, 0.0, 0.17314445039856402
'FDW15', 0.040194052997709194, 0.0, 0.1937862590925452, 0.16696999961185993, 0.04243590363535545, 0.0, 0.0, 0.18110604642614322, 0.18490610350452438, 0.1906016347318625
'FDW16', 0.0, 0.0, 0.2688117187370952, 0.21489944717056614, 0.0, 0.0, 0.2750511354113724, 0.24123769868096642, 0.0, 0.0
'FDW19', 0.0, 0.4864725785079161, 0.0, 0.0, 0.0, 0.0, 0.513527421492084, 0.0, 0.0, 0.0
'FDW20', 0.0, 0.0, 0.21533773111730173, 0.17680037043552496, 0.0, 0.0, 0.0, 0.19462905599313102, 0.20271389873928725, 0.21051894371475505
'FDW21', 0.0, 0.0, 0.0, 0.29544455109483553, 0.0, 0.0, 0.0, 0.33811233589023, 0.0, 0.36644311301493443
'FDW22', 0.0, 0.20077950206928735, 0.20154054881515346, 0.0, 0.0, 0.0, 0.20668036621195263, 0.19208692075867778, 0.19891266214492864, 0.0
'FDW23', 0.0, 0.0, 0.24155339817311203, 0.1359778559750511, 0.0, 0.6224687458518369, 0.0, 0.0, 0.0, 0.0
'FDW24', 0.0, 0.0, 0.6110740080738561, 0.3889259919261439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDW25', 0.0, 0.0, 0.3782622063153854, 0.28465108496021646, 0.0, 0.0, 0.0, 0.3370867087243981, 0.0, 0.0
'FDW26', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDW27', 0.0, 0.3238806979913891, 0.33456970833957367, 0.0, 0.0, 0.0, 0.3415495936690372, 0.0, 0.0, 0.0
'FDW28', 0.0, 0.0, 0.5011713393418802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4988286606581199
'FDW31', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3406774403951448, 0.0, 0.324052301374909, 0.3352702582299462
'FDW32', 0.0, 0.0, 0.2603775454508795, 0.0, 0.0, 0.4821898044123874, 0.0, 0.0, 0.0, 0.2574326501367331
'FDW33', 0.0, 0.21905748161917418, 0.0, 0.18468410010272882, 0.0, 0.3906067699925048, 0.0, 0.2056516482855922, 0.0, 0.0
'FDW34', 0.2044054058256744, 0.0, 0.0, 0.3785594824257136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.417035111748612
'FDW35', 0.0, 0.21811656801409657, 0.0, 0.0, 0.0, 0.5760383448430516, 0.0, 0.0, 0.20584508714285182, 0.0
'FDW36', 0.0, 0.212118561654534, 0.2131853179627636, 0.16974835929036258, 0.0, 0.0, 0.0, 0.1999917503069695, 0.20495601078537015, 0.0
'FDW37', 0.0, 0.20245256814087764, 0.0, 0.16188332143883574, 0.0, 0.0, 0.22081312732281372, 0.0, 0.2010537303368948, 0.21379725276057818
'FDW38', 0.0, 0.3525884186049959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3004128987489114, 0.0, 0.3469986826460928
'FDW39', 0.10832384628837627, 0.29754565473485567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2922302032790932, 0.0, 0.30190029569767474
'FDW40', 0.0, 0.17224703793970592, 0.17939186296430365, 0.0, 0.029467637887561966, 0.27523145600032123, 0.0, 0.16602775276438997, 0.0, 0.17763425244371733
'FDW43', 0.0, 0.0, 0.0, 0.19184845317354116, 0.099869073464414, 0.29017174438871546, 0.21360913723425026, 0.2045015917390791, 0.0, 0.0
'FDW44', 0.0, 0.0, 0.0, 0.26113875296094424, 0.0, 0.4355633917114386, 0.3032978553276171, 0.0, 0.0, 0.0
'FDW45', 0.08821520649504631, 0.0, 0.0, 0.4170240129928883, 0.0, 0.0, 0.49476078051206535, 0.0, 0.0, 0.0
'FDW46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.5192497900637947, 0.0, 0.0, 0.23285385501490308, 0.24789635492130221
'FDW47', 0.0, 0.0, 0.22358918124555166, 0.18287272222691447, 0.0, 0.36864715779111606, 0.22489093873641786, 0.0, 0.0, 0.0
'FDW48', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDW49', 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDW50', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6068215103299235, 0.0, 0.0, 0.3931784896700765, 0.0
'FDW51', 0.0, 0.33164503844757476, 0.0, 0.0, 0.0, 0.0, 0.3429256088287417, 0.32542935272368356, 0.0, 0.0
'FDW52', 0.0, 0.0, 0.0, 0.23122454339271695, 0.0, 0.0, 0.2664876806245778, 0.247974436567703, 0.2543133394150023, 0.0
'FDW55', 0.0, 0.0, 0.25698891152932435, 0.23755028614187657, 0.0, 0.0, 0.0, 0.24722502372142163, 0.0, 0.25823577860737734
'FDW56', 0.0, 0.2965381621637034, 0.0, 0.0, 0.11027801578868919, 0.0, 0.30790097280861745, 0.28528284923898983, 0.0, 0.0
'FDW57', 0.0, 0.2837926646339704, 0.0, 0.0, 0.0, 0.42408171520046795, 0.2921256201655616, 0.0, 0.0, 0.0
'FDW58', 0.0, 0.0, 0.15435460200772003, 0.12661952926131237, 0.0, 0.2704262955294115, 0.0, 0.142356366346802, 0.14750918770838187, 0.15873401914637214
'FDW59', 0.0, 0.0, 0.0, 0.2106082587128078, 0.0, 0.5181615566300093, 0.0, 0.0, 0.0, 0.271230184657183
'FDW60', 0.0, 0.0, 0.2049740896180542, 0.18115275773184958, 0.0, 0.0, 0.20790439448362716, 0.0, 0.2000657479811983, 0.20590301018527085
'FDX01', 0.0, 0.332401759123489, 0.34052866459486636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32706957628164474, 0.0
'FDX02', 0.0, 0.0, 0.23199037994012398, 0.0, 0.0, 0.31595492599119435, 0.0, 0.220353936848608, 0.0, 0.23170075722007377
'FDX03', 0.0, 0.0, 0.27757995933120955, 0.17498951840417293, 0.0, 0.0, 0.2952485699302291, 0.0, 0.25218195233438845, 0.0
'FDX07', 0.0, 0.33400491057844145, 0.3385089201081364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3274861693134222, 0.0
'FDX08', 0.06848289489071227, 0.20544054575842782, 0.21143638023702108, 0.0, 0.0, 0.3036056056223958, 0.21103457349144294, 0.0, 0.0, 0.0
'FDX09', 0.09496806360404275, 0.0, 0.3115440611585495, 0.0, 0.0, 0.0, 0.0, 0.29376036602764527, 0.2997275092097626, 0.0
'FDX10', 0.0, 0.26180493449961695, 0.0, 0.15299078696049093, 0.0, 0.0, 0.30024512757327687, 0.0, 0.0, 0.28495915096661534
'FDX11', 0.0, 0.0, 0.41014681822757765, 0.0, 0.0, 0.5898531817724223, 0.0, 0.0, 0.0, 0.0
'FDX12', 0.0, 0.18817716261540915, 0.19047251580356245, 0.1723194175806378, 0.0, 0.25646757449588276, 0.0, 0.0, 0.0, 0.19256332950450797
'FDX13', 0.12341842586947588, 0.0, 0.25017349373304676, 0.0, 0.12439374713623055, 0.0, 0.2531132168819481, 0.0, 0.0, 0.2489011163792987
'FDX14', 0.0, 0.1734254385127877, 0.0, 0.13517105906077523, 0.0, 0.35266981607479286, 0.18463096153426403, 0.1541027248173803, 0.0, 0.0
'FDX15', 0.0, 0.0, 0.513591515162373, 0.0, 0.0, 0.0, 0.0, 0.486408484837627, 0.0, 0.0
'FDX16', 0.0, 0.0, 0.2861971701170891, 0.0, 0.0, 0.4333716632715705, 0.0, 0.0, 0.0, 0.2804311666113403
'FDX19', 0.25594064683740536, 0.0, 0.0, 0.0, 0.0, 0.7440593531625946, 0.0, 0.0, 0.0, 0.0
'FDX21', 0.0, 0.49678078312154983, 0.5032192168784502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDX22', 0.07446606857448386, 0.17312725241734328, 0.17693507996463897, 0.15703182249979514, 0.0, 0.2430287417214459, 0.0, 0.0, 0.0, 0.1754110348222929
'FDX23', 0.0, 0.0, 0.0, 0.0, 0.0, 0.48592975405751726, 0.0, 0.24021536537131835, 0.0, 0.27385488057116436
'FDX24', 0.0, 0.2552846893865734, 0.2668284238063879, 0.2087347991803296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26915208762670917
'FDX25', 0.0, 0.3388308947112205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3217793497317106, 0.0, 0.33938975555706896
'FDX26', 0.0, 0.0, 0.0, 0.30862501205279547, 0.0, 0.0, 0.0, 0.0, 0.3402575915385336, 0.35111739640867107
'FDX27', 0.0, 0.0, 0.21375922755318022, 0.0, 0.0, 0.37598237596896694, 0.21714920458634981, 0.1931091918915031, 0.0, 0.0
'FDX28', 0.0, 0.20232636673344062, 0.21122586494305284, 0.0, 0.0, 0.0, 0.0, 0.1861873558114771, 0.19156586622063124, 0.20869454629139841
'FDX31', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'FDX32', 0.0, 0.277725725676821, 0.0, 0.0, 0.0, 0.4433411005758452, 0.0, 0.0, 0.27893317374733373, 0.0
'FDX33', 0.0, 0.0, 0.0, 0.48122928121576847, 0.0, 0.0, 0.0, 0.5187707187842314, 0.0, 0.0
'FDX34', 0.0, 0.49161712850570055, 0.5083828714942995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDX35', 0.09846980873809856, 0.0, 0.0, 0.18932481507905405, 0.0, 0.28709598501359546, 0.2133341620051919, 0.0, 0.0, 0.21177522916406
'FDX36', 0.16056104205989397, 0.0, 0.0, 0.0, 0.0, 0.48170793994928934, 0.3577310179908167, 0.0, 0.0, 0.0
'FDX37', 0.0, 0.0, 0.0, 0.3004854182206676, 0.0, 0.0, 0.0, 0.34193834767852954, 0.3575762341008029, 0.0
'FDX38', 0.0, 0.0, 0.16021821453385376, 0.0, 0.0, 0.3704788085495482, 0.16869050049911483, 0.13525934133945247, 0.0, 0.16535313507803087
'FDX39', 0.0, 0.0, 0.2570538541277189, 0.23278563845421055, 0.0, 0.0, 0.26341517880838083, 0.24674532860968976, 0.0, 0.0
'FDX40', 0.0, 0.0, 0.0, 0.1297101303266131, 0.0, 0.6264805093485516, 0.0, 0.0, 0.0, 0.24380936032483533
