Item_identifier,'OUT010', 'OUT013', 'OUT017', 'OUT018', 'OUT019', 'OUT027', 'OUT035', 'OUT045', 'OUT046', 'OUT049'
'FDT58', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0
'FDT59', 0.06176173837039667, 0.43823826162960333, 0.0, 0.0, 0.06176173837039667, 0.0, 0.0, 0.0, 0.43823826162960333, 0.0
'FDT60', 0.029253408972744966, 0.2199297295385606, 0.0, 0.0, 0.0, 0.32431438217377534, 0.20657274977635828, 0.0, 0.0, 0.2199297295385606
'FDU01', 0.0, 0.2116975817589878, 0.0, 0.19220161216067477, 0.0, 0.0, 0.19220161216067477, 0.19220161216067477, 0.0, 0.2116975817589878
'FDU02', 0.0, 0.0, 0.0, 0.36989104144130175, 0.0, 0.6301089585586983, 0.0, 0.0, 0.0, 0.0
'FDU03', 0.0201081227866642, 0.17487726316399527, 0.0, 0.0, 0.0, 0.2964878824316716, 0.0, 0.15877220528967828, 0.17487726316399527, 0.17487726316399527
'FDU04', 0.0, 0.22971810739407872, 0.21576665063599568, 0.0, 0.0, 0.3387485913339299, 0.0, 0.21576665063599568, 0.0, 0.0
'FDU07', 0.0, 0.0, 0.2719035770500636, 0.2635846858821794, 0.0, 0.4645117370677569, 0.0, 0.0, 0.0, 0.0
'FDU08', 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25, 0.25
'FDU09', 0.028886375895663806, 0.19422272482086725, 0.19422272482086725, 0.19422272482086725, 0.0, 0.0, 0.19422272482086725, 0.19422272482086725, 0.0, 0.0
'FDU10', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4299064889332006, 0.19887129803996095, 0.1723509149868776, 0.19887129803996095, 0.0
'FDU11', 0.06225687259213072, 0.0, 0.0, 0.0, 0.06225687259213072, 0.0, 0.0, 0.0, 0.40743355149282917, 0.4680527033229094
'FDU12', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDU13', 0.08540764327986738, 0.0, 0.0, 0.0, 0.0, 0.9145923567201326, 0.0, 0.0, 0.0, 0.0
'FDU14', 0.0, 0.2627835090823831, 0.2627835090823831, 0.2116494727528506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2627835090823831
'FDU15', 0.0, 0.0, 0.0, 0.21140560294010688, 0.04986556808581147, 0.5273232260339749, 0.21140560294010688, 0.0, 0.0, 0.0
'FDU16', 0.0, 0.0, 0.16322599460100895, 0.16322599460100895, 0.0, 0.3247979641184566, 0.17437502333976282, 0.0, 0.17437502333976282, 0.0
'FDU20', 0.06639011342500858, 0.0, 0.0, 0.4344831111895922, 0.0, 0.0, 0.0, 0.0, 0.49912677538539924, 0.0
'FDU21', 0.10549612511613629, 0.0, 0.0, 0.44725193744193187, 0.0, 0.0, 0.0, 0.0, 0.44725193744193187, 0.0
'FDU22', 0.0, 0.0, 0.0, 0.20317672877458856, 0.0, 0.34418679196517654, 0.0, 0.21923052433380225, 0.23340595492643276, 0.0
'FDU23', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDU24', 0.0, 0.0, 0.0, 0.3393291322915945, 0.0, 0.0, 0.3393291322915945, 0.321341735416811, 0.0, 0.0
'FDU25', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDU26', 0.0, 0.3559031017777839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33428805892875696, 0.30980883929345915, 0.0
'FDU27', 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.25, 0.25, 0.0
'FDU28', 0.0408177393589255, 0.2513703519351706, 0.0, 0.0, 0.0, 0.0, 0.22822077838536656, 0.22822077838536656, 0.0, 0.2513703519351706
'FDU31', 0.031311729073982685, 0.2092702713668876, 0.2092702713668876, 0.19191278805109127, 0.031311729073982685, 0.32692321106716815, 0.0, 0.0, 0.0, 0.0
'FDU32', 0.0, 0.0, 0.24602304176917814, 0.24602304176917814, 0.0, 0.0, 0.0, 0.24602304176917814, 0.0, 0.26193087469246557
'FDU33', 0.0, 0.22898557289369767, 0.27101442710630236, 0.0, 0.0, 0.0, 0.0, 0.27101442710630236, 0.22898557289369767, 0.0
'FDU34', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDU35', 0.0, 0.19726300524874923, 0.19726300524874923, 0.19726300524874923, 0.0, 0.0, 0.21094797900500303, 0.0, 0.0, 0.19726300524874923
'FDU36', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0
'FDU37', 0.0, 0.0, 0.30866035460954905, 0.0, 0.03185330964271471, 0.0, 0.0, 0.32974316787386815, 0.0, 0.32974316787386815
'FDU38', 0.0, 0.0, 0.0, 0.3224313911341557, 0.0, 0.0, 0.0, 0.3224313911341557, 0.0, 0.35513721773168855
'FDU39', 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5
'FDU40', 0.0, 0.0, 0.24109945301933092, 0.0, 0.04312111588851528, 0.4502240562239189, 0.0, 0.0, 0.0, 0.2655553748682348
'FDU43', 0.0, 0.0, 0.16727281179665895, 0.140682708469178, 0.022953232547527163, 0.0, 0.16727281179665895, 0.16727281179665895, 0.16727281179665895, 0.16727281179665895
'FDU44', 0.0, 0.3356086370523419, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3356086370523419, 0.3287827258953162, 0.0
'FDU45', 0.029654254647122947, 0.1940691490705754, 0.1940691490705754, 0.1940691490705754, 0.0, 0.0, 0.1940691490705754, 0.1940691490705754, 0.0, 0.0
'FDU46', 0.0, 0.0, 0.0, 0.4834878626747657, 0.0, 0.0, 0.5165121373252344, 0.0, 0.0, 0.0
'FDU47', 0.0, 0.18567708784103057, 0.0, 0.0, 0.0, 0.27380450179852367, 0.16916423467838457, 0.0, 0.18567708784103057, 0.18567708784103057
'FDU48', 0.0, 0.1555264745777728, 0.0, 0.14169501121593064, 0.020686969317238707, 0.22934358451758172, 0.0, 0.14169501121593064, 0.1555264745777728, 0.1555264745777728
'FDU49', 0.0, 0.20838962756331947, 0.19506580456353856, 0.0, 0.0, 0.3881549403098226, 0.0, 0.0, 0.20838962756331947, 0.0
'FDU50', 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0
'FDU51', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5
'FDU52', 0.03102671186500507, 0.1885341660987105, 0.1885341660987105, 0.0, 0.0, 0.0, 0.21483662374015278, 0.0, 0.1885341660987105, 0.1885341660987105
'FDU55', 0.0, 0.25, 0.25, 0.0, 0.0, 0.0, 0.25, 0.0, 0.25, 0.0
'FDU56', 0.0, 0.0, 0.1960232759899363, 0.1960232759899363, 0.0, 0.0, 0.1960232759899363, 0.1960232759899363, 0.0, 0.21590689604025476
'FDU57', 0.0, 0.0, 0.24219302025570114, 0.24219302025570114, 0.03863781552576999, 0.0, 0.24219302025570114, 0.0, 0.0, 0.23478312370712648
'FDU58', 0.0, 0.2558914851234745, 0.23232554462957639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2558914851234745, 0.2558914851234745
'FDU59', 0.0, 0.0, 0.24616696596162504, 0.2512776780127917, 0.0, 0.0, 0.2512776780127917, 0.2512776780127917, 0.0, 0.0
'FDU60', 0.0, 0.15200716075193377, 0.15200716075193377, 0.15200716075193377, 0.0, 0.23996419624033127, 0.0, 0.0, 0.15200716075193377, 0.15200716075193377
'FDV01', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0
'FDV02', 0.0, 0.0, 0.3484157820347323, 0.0, 0.0, 0.0, 0.30316843593053544, 0.0, 0.3484157820347323, 0.0
'FDV03', 0.05200334032694349, 0.0, 0.31599888655768554, 0.31599888655768554, 0.0, 0.0, 0.31599888655768554, 0.0, 0.0, 0.0
'FDV04', 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDV07', 0.0, 0.3407252783352663, 0.0, 0.0, 0.0, 0.0, 0.3185494433294674, 0.0, 0.3407252783352663, 0.0
'FDV08', 0.0, 0.0, 0.23784487127809817, 0.0, 0.04862051488760733, 0.0, 0.23784487127809817, 0.0, 0.23784487127809817, 0.23784487127809817
'FDV09', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6307741408449835, 0.0, 0.36922585915501654, 0.0, 0.0
'FDV10', 0.03809453577011142, 0.18635322924049225, 0.0, 0.18635322924049225, 0.0, 0.40284577650841186, 0.0, 0.0, 0.0, 0.18635322924049225
'FDV11', 0.0, 0.21741535162449985, 0.21741535162449985, 0.2381037491654642, 0.0, 0.32706554758553624, 0.0, 0.0, 0.0, 0.0
'FDV12', 0.030561857914516384, 0.0, 0.0, 0.0, 0.030561857914516384, 0.3339196542216222, 0.0, 0.20165220998311503, 0.20165220998311503, 0.20165220998311503
'FDV13', 0.0, 0.0, 0.2339411726359876, 0.0, 0.0, 0.0, 0.26621813056510124, 0.24992034839945565, 0.24992034839945565, 0.0
'FDV14', 0.0, 0.0, 0.1567824963650351, 0.1567824963650351, 0.028553498023089804, 0.3119762618279549, 0.0, 0.1674914068053122, 0.17841384061357285, 0.0
'FDV15', 0.0, 0.348452503561606, 0.0, 0.0, 0.0, 0.0, 0.32577374821919697, 0.32577374821919697, 0.0, 0.0
'FDV16', 0.0, 0.0, 0.0, 0.0, 0.0, 0.7138251620236632, 0.0, 0.2861748379763368, 0.0, 0.0
'FDV19', 0.053668795672372094, 0.0, 0.0, 0.0, 0.0, 0.5747151944642941, 0.0, 0.3716160098633339, 0.0, 0.0
'FDV20', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4843412636385405, 0.5156587363614595, 0.0
'FDV21', 0.0, 0.1995391985351816, 0.18742059573331168, 0.0, 0.02654121292783191, 0.0, 0.0, 0.18742059573331168, 0.1995391985351816, 0.1995391985351816
'FDV22', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4360684466540567, 0.2819657766729716, 0.0, 0.2819657766729716, 0.0
'FDV23', 0.032662916126681804, 0.24556270745657843, 0.23064896150358283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24556270745657843, 0.24556270745657843
'FDV24', 0.0, 0.17073679518982457, 0.17612535110225863, 0.0, 0.0, 0.30088715150339934, 0.17612535110225863, 0.0, 0.17612535110225863, 0.0
'FDV25', 0.0, 0.0, 0.21919222092257618, 0.0, 0.0, 0.3424233372322714, 0.21919222092257618, 0.0, 0.21919222092257618, 0.0
'FDV26', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDV27', 0.033871130731846416, 0.19868400473301118, 0.0, 0.0, 0.0, 0.37007685506911997, 0.19868400473301118, 0.0, 0.19868400473301118, 0.0
'FDV28', 0.0, 0.0, 0.0, 0.0, 0.10549612511613629, 0.0, 0.0, 0.44725193744193187, 0.0, 0.44725193744193187
'FDV31', 0.0, 0.14141612338394352, 0.14141612338394352, 0.14141612338394352, 0.0, 0.2929193830802824, 0.14141612338394352, 0.0, 0.14141612338394352, 0.0
'FDV32', 0.0, 0.26098290991738116, 0.0, 0.0, 0.0, 0.410469804107842, 0.0, 0.0, 0.32854728597477695, 0.0
'FDV33', 0.0, 0.231756679026851, 0.231756679026851, 0.0, 0.0, 0.3047299629194471, 0.231756679026851, 0.0, 0.0, 0.0
'FDV34', 0.0, 0.0, 0.23533023533128092, 0.0, 0.0, 0.29400929400615733, 0.23533023533128092, 0.0, 0.23533023533128092, 0.0
'FDV35', 0.0, 0.2029692523775691, 0.2029692523775691, 0.0, 0.033402266768333, 0.35768997609895975, 0.0, 0.2029692523775691, 0.0, 0.0
'FDV36', 0.0, 0.1995391985351816, 0.0, 0.18742059573331168, 0.02654121292783191, 0.0, 0.18742059573331168, 0.0, 0.1995391985351816, 0.1995391985351816
'FDV37', 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0
'FDV38', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDV39', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6591320672681963, 0.0, 0.0, 0.0, 0.34086793273180377
'FDV40', 0.03508333096983798, 0.0, 0.0, 0.29695703595174827, 0.0, 0.3710025971266655, 0.0, 0.0, 0.0, 0.29695703595174827
'FDV43', 0.0, 0.17948460537086797, 0.0, 0.21242786994955404, 0.03669044398828793, 0.0, 0.17948460537086797, 0.21242786994955404, 0.17948460537086797, 0.0
'FDV44', 0.0, 0.0, 0.0, 0.3487505484707846, 0.0, 0.6512494515292154, 0.0, 0.0, 0.0, 0.0
'FDV45', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
'FDV46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.44729579143852694, 0.27635210428073653, 0.27635210428073653, 0.0, 0.0
'FDV47', 0.0, 0.0, 0.0, 0.0, 0.0, 0.48221946900808754, 0.0, 0.2588902654959563, 0.2588902654959563, 0.0
'FDV48', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0
'FDV49', 0.0, 0.470381412026114, 0.470381412026114, 0.0, 0.05923717594777212, 0.0, 0.0, 0.0, 0.0, 0.0
'FDV50', 0.038154300085324035, 0.0, 0.0, 0.0, 0.0, 0.42299303547745076, 0.26942633221861256, 0.26942633221861256, 0.0, 0.0
'FDV51', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333
'FDV52', 0.03820414734241023, 0.25002302212400296, 0.0, 0.0, 0.03820414734241023, 0.4235456610671736, 0.25002302212400296, 0.0, 0.0, 0.0
'FDV55', 0.0, 0.2, 0.2, 0.2, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0
'FDV56', 0.026837036217963406, 0.0, 0.18935967943530002, 0.18935967943530002, 0.0, 0.0, 0.18935967943530002, 0.0, 0.20254196273806835, 0.20254196273806835
'FDV57', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'FDV58', 0.029587780113873273, 0.1822122150078954, 0.15975880146194957, 0.15975880146194957, 0.0, 0.30892360049238277, 0.0, 0.15975880146194957, 0.0, 0.0
'FDV59', 0.0, 0.21919222092257618, 0.21919222092257618, 0.0, 0.0, 0.3424233372322714, 0.0, 0.0, 0.0, 0.21919222092257618
'FDV60', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDW01', 0.03167129253503974, 0.0, 0.1924509678415791, 0.1924509678415791, 0.0, 0.0, 0.0, 0.19852483609864363, 0.1924509678415791, 0.1924509678415791
'FDW02', 0.0, 0.0, 0.32630047786402094, 0.0, 0.0, 0.0, 0.32630047786402094, 0.0, 0.0, 0.34739904427195806
'FDW03', 0.029330887082615983, 0.0, 0.20695606364310484, 0.20695606364310484, 0.029330887082615983, 0.32047003490545345, 0.0, 0.20695606364310484, 0.0, 0.0
'FDW04', 0.0, 0.21127353595517753, 0.19248430936321498, 0.19248430936321498, 0.0, 0.0, 0.19248430936321498, 0.0, 0.0, 0.21127353595517753
'FDW07', 0.0, 0.0, 0.0, 0.4834878626747657, 0.0, 0.0, 0.5165121373252344, 0.0, 0.0, 0.0
'FDW08', 0.0, 0.0, 0.2457234868745758, 0.0, 0.0, 0.0, 0.2457234868745758, 0.2457234868745758, 0.2628295393762727, 0.0
'FDW09', 0.0, 0.0, 0.0, 0.4834878626747657, 0.0, 0.0, 0.5165121373252344, 0.0, 0.0, 0.0
'FDW10', 0.0, 0.129199450855551, 0.0, 0.129199450855551, 0.0181499081233619, 0.1943592705210776, 0.129199450855551, 0.1414935670778055, 0.129199450855551, 0.129199450855551
'FDW11', 0.043645837087785196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29346060706597005, 0.36943294878027466, 0.29346060706597005, 0.0
'FDW12', 0.0, 0.0, 0.0, 0.46506550495021465, 0.06986899009957066, 0.0, 0.46506550495021465, 0.0, 0.0, 0.0
'FDW14', 0.028250961011763075, 0.17652346661894336, 0.15512131608371668, 0.0, 0.0, 0.30867073457584765, 0.0, 0.16571676085486461, 0.0, 0.16571676085486461
'FDW15', 0.029647717565664696, 0.0, 0.18584048200466272, 0.18584048200466272, 0.029647717565664696, 0.0, 0.0, 0.18584048200466272, 0.18584048200466272, 0.19734263685001976
'FDW16', 0.03924881233685856, 0.0, 0.2155086838242873, 0.2155086838242873, 0.03924881233685856, 0.0, 0.24524250383885413, 0.24524250383885413, 0.0, 0.0
'FDW19', 0.0, 0.48369537659184897, 0.0, 0.0, 0.06409017748506834, 0.0, 0.4522144459230827, 0.0, 0.0, 0.0
'FDW20', 0.0, 0.0, 0.19495762145381723, 0.19495762145381723, 0.0, 0.0, 0.0, 0.19495762145381723, 0.20756356781927418, 0.20756356781927418
'FDW21', 0.046061757721229585, 0.0, 0.0, 0.32500756065158365, 0.0, 0.0, 0.0, 0.32500756065158365, 0.0, 0.30392312097560314
'FDW22', 0.0, 0.2, 0.2, 0.0, 0.0, 0.0, 0.2, 0.2, 0.2, 0.0
'FDW23', 0.0, 0.0, 0.24028456219075964, 0.24028456219075964, 0.0, 0.5194308756184807, 0.0, 0.0, 0.0, 0.0
'FDW24', 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDW25', 0.05603010883400984, 0.0, 0.30765198461838356, 0.30765198461838356, 0.0, 0.0, 0.0, 0.32866592192922306, 0.0, 0.0
'FDW26', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDW27', 0.0, 0.3185210128880802, 0.3185210128880802, 0.0, 0.0, 0.0, 0.3629579742238395, 0.0, 0.0, 0.0
'FDW28', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5
'FDW31', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333
'FDW32', 0.0, 0.0, 0.2464164333308322, 0.0, 0.0, 0.4903358442803507, 0.0, 0.0, 0.0, 0.26324772238881716
'FDW33', 0.02977524179325246, 0.2247169122859116, 0.0, 0.2100913899465872, 0.0, 0.3253250660276616, 0.0, 0.2100913899465872, 0.0, 0.0
'FDW34', 0.0693642351626553, 0.0, 0.0, 0.4251404874398244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5054952773975202
'FDW35', 0.0, 0.24028456219075964, 0.0, 0.0, 0.0, 0.5194308756184807, 0.0, 0.0, 0.24028456219075964, 0.0
'FDW36', 0.0, 0.20812748766241837, 0.1945816748917211, 0.1945816748917211, 0.0, 0.0, 0.0, 0.1945816748917211, 0.20812748766241837, 0.0
'FDW37', 0.0, 0.20497022137292575, 0.0, 0.18011911450829698, 0.0, 0.0, 0.20497022137292575, 0.0, 0.20497022137292575, 0.20497022137292575
'FDW38', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333
'FDW39', 0.0447319431326611, 0.3184226856224463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3184226856224463, 0.0, 0.3184226856224463
'FDW40', 0.0, 0.18416974587807394, 0.16779094542375944, 0.0, 0.024496883199382074, 0.2715817341969513, 0.0, 0.16779094542375944, 0.0, 0.18416974587807394
'FDW43', 0.0, 0.0, 0.0, 0.19297406202981804, 0.03148488232568946, 0.3287310900546539, 0.22340498279491924, 0.22340498279491924, 0.0, 0.0
'FDW44', 0.0, 0.0, 0.0, 0.2964169535824628, 0.0, 0.40716609283507443, 0.2964169535824628, 0.0, 0.0, 0.0
'FDW45', 0.0738739066675076, 0.0, 0.0, 0.4630630466662462, 0.0, 0.0, 0.4630630466662462, 0.0, 0.0, 0.0
'FDW46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.38449185202651776, 0.0, 0.0, 0.30775407398674115, 0.30775407398674115
'FDW47', 0.0, 0.0, 0.2188195014482766, 0.2188195014482766, 0.0, 0.3435414956551702, 0.2188195014482766, 0.0, 0.0, 0.0
'FDW48', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDW49', 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDW50', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6121982944918769, 0.0, 0.0, 0.3878017055081231, 0.0
'FDW51', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0
'FDW52', 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.25, 0.25, 0.0
'FDW55', 0.0, 0.0, 0.25738251682160246, 0.2164683500573524, 0.0, 0.0, 0.0, 0.25738251682160246, 0.0, 0.2687666162994427
'FDW56', 0.0, 0.33577397393350716, 0.0, 0.0, 0.05452327391045404, 0.0, 0.3048513760780194, 0.3048513760780194, 0.0, 0.0
'FDW57', 0.0, 0.24562001400019678, 0.0, 0.0, 0.0, 0.5087599719996063, 0.24562001400019678, 0.0, 0.0, 0.0
'FDW58', 0.0, 0.0, 0.13816900865904644, 0.13816900865904644, 0.01958202876473439, 0.2703356434110583, 0.0, 0.13816900865904644, 0.14778765092353405, 0.14778765092353405
'FDW59', 0.0, 0.0, 0.0, 0.2464164333308322, 0.0, 0.4903358442803507, 0.0, 0.0, 0.0, 0.26324772238881716
'FDW60', 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 0.2, 0.0, 0.2, 0.2
'FDX01', 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0
'FDX02', 0.0, 0.0, 0.21919222092257618, 0.0, 0.0, 0.3424233372322714, 0.0, 0.21919222092257618, 0.0, 0.21919222092257618
'FDX03', 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 0.25, 0.0, 0.25, 0.0
'FDX07', 0.0, 0.3438900106739622, 0.3122199786520755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3438900106739622, 0.0
'FDX08', 0.025344741720178803, 0.22041933574041364, 0.2001201493596839, 0.0, 0.0, 0.37370016500879166, 0.1804156081709319, 0.0, 0.0, 0.0
'FDX09', 0.0447319431326611, 0.0, 0.3184226856224463, 0.0, 0.0, 0.0, 0.0, 0.3184226856224463, 0.3184226856224463, 0.0
'FDX10', 0.0, 0.23607866068331435, 0.0, 0.23607866068331435, 0.05568535726674267, 0.0, 0.23607866068331435, 0.0, 0.0, 0.23607866068331435
'FDX11', 0.0, 0.0, 0.3487505484707846, 0.0, 0.0, 0.6512494515292154, 0.0, 0.0, 0.0, 0.0
'FDX12', 0.0, 0.18961861163584776, 0.18961861163584776, 0.1594763642373893, 0.0, 0.2716678008550673, 0.0, 0.0, 0.0, 0.18961861163584776
'FDX13', 0.04027444852874032, 0.0, 0.30648370098083977, 0.0, 0.04027444852874032, 0.0, 0.30648370098083977, 0.0, 0.0, 0.30648370098083977
'FDX14', 0.0, 0.2177265431079618, 0.0, 0.20380574504979937, 0.0, 0.22241612186376436, 0.1780257949892372, 0.1780257949892372, 0.0, 0.0
'FDX15', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0
'FDX16', 0.0, 0.0, 0.26966030234257704, 0.0, 0.0, 0.460679395314846, 0.0, 0.0, 0.0, 0.26966030234257704
'FDX19', 0.08740556982422015, 0.0, 0.0, 0.0, 0.0, 0.9125944301757799, 0.0, 0.0, 0.0, 0.0
'FDX21', 0.0, 0.5168183568071613, 0.4831816431928387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDX22', 0.026581350658601424, 0.17765503950550035, 0.17765503950550035, 0.16291981522331986, 0.0, 0.2775337156015777, 0.0, 0.0, 0.0, 0.17765503950550035
'FDX23', 0.0, 0.0, 0.0, 0.0, 0.0, 0.45960589383915584, 0.0, 0.26284067963381874, 0.0, 0.2775534265270254
'FDX24', 0.040852213185730644, 0.2552612028878814, 0.22431269051925332, 0.22431269051925332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2552612028878814
'FDX25', 0.0, 0.3438900106739622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3122199786520755, 0.0, 0.3438900106739622
'FDX26', 0.0, 0.0, 0.0, 0.3122199786520755, 0.0, 0.0, 0.0, 0.0, 0.3438900106739622, 0.3438900106739622
'FDX27', 0.0, 0.0, 0.2172538703774938, 0.0, 0.0, 0.35975473455429174, 0.20573752469072074, 0.2172538703774938, 0.0, 0.0
'FDX28', 0.028250572442581827, 0.21321007075902554, 0.1993334620911048, 0.0, 0.0, 0.0, 0.0, 0.18640196490242927, 0.18640196490242927, 0.18640196490242927
'FDX31', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'FDX32', 0.0, 0.24386662801254502, 0.0, 0.0, 0.0, 0.4662934732497314, 0.0, 0.0, 0.2898398987377236, 0.0
'FDX33', 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0
'FDX34', 0.0, 0.5156587363614595, 0.4843412636385405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDX35', 0.03148488232568946, 0.0, 0.0, 0.19297406202981804, 0.0, 0.3287310900546539, 0.22340498279491924, 0.0, 0.0, 0.22340498279491924
'FDX36', 0.05394748431579959, 0.0, 0.0, 0.0, 0.0, 0.5632612865244622, 0.3827912291597382, 0.0, 0.0, 0.0
'FDX37', 0.0, 0.0, 0.0, 0.3328073469774286, 0.0, 0.0, 0.0, 0.3112169063827522, 0.3559757466398191, 0.0
'FDX38', 0.0, 0.0, 0.17162988027227935, 0.0, 0.0, 0.31348047891088254, 0.17162988027227935, 0.17162988027227935, 0.0, 0.17162988027227935
'FDX39', 0.0, 0.0, 0.2552936999954111, 0.2341189000137668, 0.0, 0.0, 0.2552936999954111, 0.2552936999954111, 0.0, 0.0
'FDX40', 0.0, 0.0, 0.0, 0.21513511445190314, 0.0, 0.5366259976473102, 0.0, 0.0, 0.0, 0.24823888790078677
'FDX43', 0.0, 0.2683803067020651, 0.0, 0.0, 0.03956418428356464, 0.42367520231230527, 0.0, 0.0, 0.0, 0.2683803067020651
'FDX44', 0.0, 0.0, 0.0, 0.0, 0.07854373032166112, 0.0, 0.0, 0.4607281348391694, 0.4607281348391694, 0.0
'FDX45', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'FDX46', 0.06473598746732678, 0.0, 0.4352640125326732, 0.4352640125326732, 0.06473598746732678, 0.0, 0.0, 0.0, 0.0, 0.0
'FDX47', 0.07142470143890511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4340130073474398, 0.4945622912136551, 0.0, 0.0
'FDX48', 0.0, 0.14787897525771582, 0.0, 0.0, 0.0, 0.26060512371142097, 0.14787897525771582, 0.14787897525771582, 0.14787897525771582, 0.14787897525771582
'FDX49', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5
'FDX50', 0.0, 0.0, 0.0, 0.0, 0.11699866308644774, 0.0, 0.0, 0.0, 0.0, 0.8830013369135523
